gen,time,evals,best_fit,best_size,pop_size
1,0.538904,25503,0.012899,19,1024
2,1.055545,64180,0.010176,13,1024
3,1.572358,103121,0.006347,14,1024
4,2.077206,140237,0.004466,18,1024
5,2.574401,174794,0.00385,19,1024
6,3.031187,203297,0.002224,14,1024
7,3.395187,216449,0.002224,14,1024
8,3.794835,234072,0.002224,14,1024
9,4.185262,251915,0.002224,14,1024
10,4.571685,267184,0.002221,14,1024
11,5.039779,292847,0.001942,14,1024
12,5.495944,320153,0.001942,14,1024
13,5.986264,350727,0.001908,14,1024
14,6.446877,380685,0.001908,14,1024
15,6.876536,404070,0.00185,14,1024
16,7.205746,414228,0.00185,14,1024
17,7.522643,420715,0.00185,14,1024
18,7.825474,426638,0.00185,14,1024
19,8.118834,428818,0.00185,14,1024
20,8.41251,430866,0.00185,14,1024
21,8.72765,432914,0.00185,14,1024
22,9.012853,434962,0.00185,14,1024
23,9.281285,437010,0.00185,14,1024
24,9.573423,439058,0.00185,14,1024
25,9.899804,441106,0.00185,14,1024
26,10.20141,443154,0.00185,14,1024
27,10.499559,445202,0.00185,14,1024
28,10.787279,447250,0.00185,14,1024
29,11.094353,449298,0.00185,14,1024
30,11.367315,451346,0.00185,14,1024
31,11.635546,453394,0.00185,14,1024
32,11.922562,455442,0.001829,14,1024
33,12.21787,457533,0.001829,14,1024
34,12.518827,459804,0.001829,14,1024
35,12.797616,462949,0.001826,14,1024
36,13.109664,468054,0.001826,14,1024
37,13.440835,473789,0.001826,14,1024
38,13.734995,479359,0.001826,14,1024
39,14.006676,481818,0.001805,14,1024
40,14.311161,483887,0.001805,14,1024
41,14.631648,486075,0.001805,14,1024
42,14.932456,488915,0.001805,14,1024
43,15.252056,494546,0.001805,14,1024
44,15.581023,500153,0.001805,14,1024
45,15.889414,502256,0.001805,14,1024
46,16.19454,504304,0.001805,14,1024
47,16.490163,506352,0.001805,14,1024
48,16.792492,508400,0.001805,14,1024
49,17.08791,510448,0.001805,14,1024
50,17.382396,512496,0.001805,14,1024
51,17.694216,514544,0.001802,14,1024
52,18.016205,516609,0.001798,14,1024
53,18.322272,518748,0.001798,14,1024
54,18.633057,521743,0.001798,14,1024
55,18.941999,526886,0.001798,14,1024
56,19.246221,530853,0.001798,14,1024
57,19.536232,532901,0.001798,14,1024
58,19.852608,534949,0.001798,14,1024
59,20.190029,536997,0.001798,14,1024
60,20.490961,539045,0.001798,14,1024
61,20.781332,541093,0.001798,14,1024
62,21.045363,543141,0.001798,14,1024
63,21.316256,545189,0.001798,14,1024
64,21.612154,547237,0.001798,14,1024
65,21.910894,549285,0.001798,14,1024
66,22.199819,551333,0.001798,14,1024
67,22.494734,553381,0.001798,14,1024
68,22.779937,555429,0.001798,14,1024
69,23.086133,557477,0.001798,14,1024
