gen,time,evals,best_fit,best_size,pop_size
1,0.799178,52736,0.003686,8,1024
2,1.647153,126339,0.003686,8,1024
3,2.587779,204974,0.001203,11,1024
4,3.464394,273841,0.000819,12,1024
5,4.13921,317870,0.000819,12,1024
6,4.810378,357628,0.000819,12,1024
7,5.535339,402509,0.000819,12,1024
8,6.456795,465049,0.000819,12,1024
9,7.341634,526418,0.00078,12,1024
10,8.205336,585348,0.00078,12,1024
11,9.084874,645403,0.00078,12,1024
12,9.948507,697941,0.000777,12,1024
13,10.797908,752659,0.000777,12,1024
14,11.652738,807521,0.000777,12,1024
15,12.521499,860897,0.000777,12,1024
16,13.391907,916742,0.000777,12,1024
17,14.249496,971792,0.000777,12,1024
18,15.099218,1022637,0.000777,12,1024
