gen,time,evals,best_fit,best_size,pop_size
1,0.996411,67771,0.002457,13,1024
2,2.149963,160533,0.001811,13,1024
3,3.452014,259802,0.000788,13,1024
4,4.820687,360751,0.000749,13,1024
5,6.20386,459362,0.000626,13,1024
6,7.623697,557284,0.0006,13,1024
7,8.774887,648646,0.000584,13,1024
8,9.698611,719737,0.000582,13,1024
9,10.604976,789343,0.000581,13,1024
10,11.792073,858677,0.000581,13,1024
11,12.777312,928731,0.000581,13,1024
12,13.719876,998974,0.000581,13,1024
13,14.60491,1067543,0.000581,13,1024
