gen,time,evals,best_fit,best_size,pop_size
1,0.977413,58330,0.003459,13,1024
2,2.000797,133026,0.003224,13,1024
3,3.110551,211659,0.001705,14,1024
4,4.261919,293935,0.001705,14,1024
5,5.402556,374823,0.001696,14,1024
6,6.357077,438819,0.000943,11,1024
7,7.174668,483921,0.000943,11,1024
8,7.987538,525689,0.00088,11,1024
9,8.875756,576729,0.000752,11,1024
10,9.721147,627702,0.000714,11,1024
11,10.575622,679294,0.000714,11,1024
12,11.484469,736220,0.000714,11,1024
13,12.462758,802015,0.000714,11,1024
14,13.451569,865489,0.000714,11,1024
15,14.423249,929443,0.000714,11,1024
16,15.371335,992756,0.000714,11,1024
17,16.333335,1054781,0.000714,11,1024
