gen,time,evals,best_fit,best_size,pop_size
1,0.555564,24196,0.010678,24,1024
2,1.135897,61980,0.006118,24,1024
3,1.715919,101095,0.006118,26,1024
4,2.299406,139352,0.006118,23,1024
5,2.896369,176588,0.002511,24,1024
6,3.490117,211302,0.002511,24,1024
7,4.013449,245784,0.002511,24,1024
8,4.536066,277096,0.002511,24,1024
9,5.085546,306461,0.002511,24,1024
10,5.563865,333994,0.002511,24,1024
11,6.023467,361342,0.002511,24,1024
12,6.440117,381658,0.001968,18,1024
13,6.872905,398462,0.001968,18,1024
14,7.277857,415349,0.001267,18,1024
15,7.729654,430401,0.001213,18,1024
16,8.163422,449687,0.001076,20,1024
17,8.540095,460616,0.001076,20,1024
18,8.957541,470206,0.001064,20,1024
19,9.388362,479622,0.001064,20,1024
20,9.749558,488987,0.001064,20,1024
21,10.13203,498328,0.000935,20,1024
22,10.524592,507668,0.000935,20,1024
23,10.936418,517056,0.000935,20,1024
24,11.340973,526430,0.000935,20,1024
25,11.748454,535797,0.000935,20,1024
26,12.181019,545172,0.000935,20,1024
27,12.597371,554590,0.000935,20,1024
28,12.98036,562942,0.000935,20,1024
29,13.371986,572272,0.000935,20,1024
30,13.803162,581590,0.000935,20,1024
31,14.213335,589913,0.000935,20,1024
32,14.574581,598258,0.000935,20,1024
33,14.947112,606629,0.000935,20,1024
34,15.371892,615017,0.000935,20,1024
35,15.797907,624390,0.000935,20,1024
36,16.191726,633739,0.000935,20,1024
37,16.565828,643191,0.000935,20,1024
38,16.969393,652658,0.000935,20,1024
39,17.426436,662179,0.000932,20,1024
40,17.849747,671729,0.000932,20,1024
41,18.253815,681313,0.000931,20,1024
42,18.677853,690960,0.000929,20,1024
43,19.083977,700682,0.000904,20,1024
44,19.4809,710481,0.000904,20,1024
45,19.913957,720374,0.000889,20,1024
46,20.32824,730360,0.000889,20,1024
47,20.735995,740508,0.000889,20,1024
48,21.131895,750867,0.000889,20,1024
49,21.55683,761254,0.000889,20,1024
50,22.000066,771847,0.000889,20,1024
51,22.451519,782647,0.000889,20,1024
52,22.866449,793450,0.000889,20,1024
53,23.286528,804623,0.000889,20,1024
54,23.697737,815750,0.000889,20,1024
55,24.123603,827645,0.000887,20,1024
56,24.578078,839304,0.000887,20,1024
57,25.014062,850077,0.000887,20,1024
58,25.436627,861678,0.000887,20,1024
59,25.874026,873250,0.000887,20,1024
60,26.296342,884727,0.000887,20,1024
61,26.713676,896410,0.000887,20,1024
62,27.118882,908506,0.000887,20,1024
63,27.559341,919668,0.000887,20,1024
64,27.991389,930896,0.000887,20,1024
65,28.386484,942162,0.000887,20,1024
66,28.813053,953458,0.000887,20,1024
67,29.250659,964769,0.000887,20,1024
68,29.685734,976146,0.000887,20,1024
69,30.131101,988554,0.000887,20,1024
70,30.528113,999958,0.000887,20,1024
71,30.96152,1011386,0.000887,20,1024
