gen,time,evals,best_fit,best_size,pop_size
1,0.804104,57449,0.005835,10,1024
2,1.693504,132086,0.000949,21,1024
3,2.655435,212216,0.000949,22,1024
4,3.68357,294087,0.00094,21,1024
5,4.642459,369458,0.00094,17,1024
6,5.474217,432260,0.00094,17,1024
7,6.384063,496606,0.00094,17,1024
8,7.445266,579115,0.00094,17,1024
9,8.508389,663312,0.00094,17,1024
10,9.558419,749321,0.0008,16,1024
11,10.602989,835267,0.000768,16,1024
12,11.640285,916149,0.000723,16,1024
13,12.707698,995063,0.000679,16,1024
14,13.721801,1075178,0.000669,16,1024
