gen,time,evals,best_fit,best_size,pop_size
1,0.87248,56522,0.001303,21,1024
2,1.805229,133018,0.001244,21,1024
3,2.809116,213556,0.001089,21,1024
4,3.873744,296811,0.000843,23,1024
5,4.890964,377581,0.000356,15,1024
6,5.816628,454424,0.000316,23,1024
7,6.673347,510192,0.000249,23,1024
8,7.505667,564916,0.000238,23,1024
9,8.340077,619794,0.00022,23,1024
10,9.192144,674484,0.00022,23,1024
11,10.051138,728888,0.000217,23,1024
12,10.895854,783154,0.000217,23,1024
13,11.729598,837269,0.000217,23,1024
14,12.571966,890277,0.000217,23,1024
15,13.410528,943248,0.000216,23,1024
16,14.255331,995889,0.000216,23,1024
17,15.080804,1047533,0.000216,26,1024
