gen,time,evals,best_fit,best_size,pop_size
1,1.003329,68794,0.007281,11,1024
2,2.088501,155493,0.003526,8,1024
3,3.282534,250453,0.003496,8,1024
4,4.529109,348437,0.003494,8,1024
5,5.753793,444634,0.003494,8,1024
6,6.81063,522230,0.003494,8,1024
7,7.838638,591805,0.003494,8,1024
8,8.910347,655972,0.003494,8,1024
9,9.965119,723892,0.003494,8,1024
10,11.004426,786776,0.003494,8,1024
11,12.05842,849599,0.003494,8,1024
12,13.147096,912571,0.003494,8,1024
13,14.19625,976143,0.003494,8,1024
14,15.260617,1044714,0.003494,8,1024
