gen,time,evals,best_fit,best_size,pop_size
1,0.811814,57083,0.006136,9,1024
2,1.673006,131441,0.000441,10,1024
3,2.62344,209525,0.000395,10,1024
4,3.543011,282818,0.000395,10,1024
5,4.37809,344809,0.000393,10,1024
6,5.144647,397146,0.000393,10,1024
7,6.039359,461035,0.000393,10,1024
8,6.966791,529301,0.000393,10,1024
9,7.854197,590282,0.000393,10,1024
10,8.751053,652114,0.000393,10,1024
11,9.63898,709566,0.000393,10,1024
12,10.491164,761462,0.000393,10,1024
13,11.345433,813076,0.000393,10,1024
14,12.22553,869543,0.000393,10,1024
15,13.111189,927883,0.000393,10,1024
16,13.963351,982075,0.000393,10,1024
17,14.811362,1033723,0.000393,10,1024
