gen,time,evals,best_fit,best_size,pop_size
1,0.51425,27246,0.024227,16,1024
2,1.018848,66013,0.006594,15,1024
3,1.535869,106579,0.003113,8,1024
4,2.050741,143500,0.003113,8,1024
5,2.541325,179892,0.003113,8,1024
6,3.025019,215421,0.001756,12,1024
7,3.495213,248658,0.001756,12,1024
8,3.884622,260183,0.001756,12,1024
9,4.322656,286316,0.001309,12,1024
10,4.648963,298788,0.001181,12,1024
11,4.921026,301774,0.001016,12,1024
12,5.201302,305408,0.001016,12,1024
13,5.494954,311096,0.001016,12,1024
14,5.821672,318322,0.000842,12,1024
15,6.145445,325570,0.000842,12,1024
16,6.435025,331914,0.000801,12,1024
17,6.744995,337418,0.000796,12,1024
18,7.059882,343104,0.000796,12,1024
19,7.384672,349280,0.000796,12,1024
20,7.665597,351545,0.000796,12,1024
21,7.92381,353593,0.000796,12,1024
22,8.231422,355641,0.000796,12,1024
23,8.496291,357689,0.000796,12,1024
24,8.772817,359737,0.000796,12,1024
25,9.050016,361785,0.000796,12,1024
26,9.346028,363833,0.000796,12,1024
27,9.657072,365881,0.000796,12,1024
28,9.9688,367929,0.000796,12,1024
29,10.237522,369977,0.000796,12,1024
30,10.506187,372025,0.000796,12,1024
31,10.832174,374073,0.000796,12,1024
32,11.11435,376121,0.000796,12,1024
33,11.394457,378169,0.000796,12,1024
34,11.689478,380217,0.000796,12,1024
35,11.988853,382265,0.000792,12,1024
36,12.296072,384347,0.000792,12,1024
37,12.590007,386625,0.000792,12,1024
38,12.869962,390560,0.000792,12,1024
39,13.248324,399392,0.000792,12,1024
40,13.550624,401607,0.000792,12,1024
41,13.824785,403655,0.000792,12,1024
42,14.127463,405703,0.000792,12,1024
43,14.443289,407751,0.000792,12,1024
44,14.730853,409799,0.000792,12,1024
45,15.034821,411847,0.000792,12,1024
46,15.324214,413895,0.000792,12,1024
47,15.649175,415943,0.000792,12,1024
48,15.961312,417991,0.000792,12,1024
49,16.264446,420039,0.000792,12,1024
50,16.585679,422087,0.000792,12,1024
51,16.924112,424135,0.000792,12,1024
52,17.227755,426183,0.000792,12,1024
53,17.527417,428231,0.000792,12,1024
54,17.833657,430279,0.000792,12,1024
55,18.14596,432327,0.000792,12,1024
56,18.443582,434375,0.000792,12,1024
57,18.732795,436423,0.000792,12,1024
58,19.026092,438471,0.000792,12,1024
59,19.337102,440519,0.000792,12,1024
60,19.687429,442567,0.000792,12,1024
61,20.007213,444615,0.000785,12,1024
62,20.335678,446730,0.000785,12,1024
63,20.674547,449444,0.000785,12,1024
64,21.005821,455940,0.000785,12,1024
65,21.339069,462566,0.000785,12,1024
66,21.635818,464614,0.000785,12,1024
67,21.951409,466662,0.000785,12,1024
68,22.254604,468710,0.000785,12,1024
69,22.558817,470758,0.000785,12,1024
70,22.892291,472806,0.000785,12,1024
71,23.238125,474854,0.000785,12,1024
72,23.547745,476902,0.000785,12,1024
73,23.860803,478950,0.000785,12,1024
74,24.154711,480998,0.000785,12,1024
75,24.467821,483046,0.000785,12,1024
76,24.78747,485094,0.000785,12,1024
77,25.094939,487142,0.000785,12,1024
78,25.389484,489190,0.000785,12,1024
79,25.706645,491238,0.000785,12,1024
80,26.033919,493286,0.000785,12,1024
81,26.341803,495334,0.000785,12,1024
82,26.648131,497382,0.000785,12,1024
83,26.978084,499430,0.000785,12,1024
84,27.313311,501478,0.000785,12,1024
85,27.608555,503526,0.000785,12,1024
86,27.893495,505574,0.000785,12,1024
87,28.216019,507622,0.000785,12,1024
88,28.534263,509670,0.000785,12,1024
89,28.817396,511718,0.000785,12,1024
90,29.109715,513766,0.000785,12,1024
91,29.439368,515814,0.000785,12,1024
92,29.756107,517862,0.000785,12,1024
93,30.06619,519910,0.000785,12,1024
94,30.380649,521958,0.000785,12,1024
95,30.708265,524006,0.000785,12,1024
96,31.015885,526054,0.000785,12,1024
97,31.291117,528102,0.000785,12,1024
98,31.597306,530150,0.000785,12,1024
99,31.926362,532198,0.000785,12,1024
100,32.232656,534246,0.000785,12,1024
101,32.568686,536294,0.000785,12,1024
102,32.881822,538342,0.000785,12,1024
103,33.199703,540390,0.000785,12,1024
104,33.519268,542438,0.000785,12,1024
105,33.827348,544486,0.000785,12,1024
106,34.142782,546559,0.000785,12,1024
107,34.44235,548661,0.000785,12,1024
108,34.744004,550895,0.000785,12,1024
109,35.063635,553638,0.000785,12,1024
110,35.373067,557258,0.000785,12,1024
111,35.685697,560116,0.000785,12,1024
112,36.030772,562173,0.000785,12,1024
113,36.333723,564221,0.000785,12,1024
114,36.635171,566269,0.000785,12,1024
115,36.958799,568317,0.000785,12,1024
116,37.294612,570365,0.000785,12,1024
117,37.614315,572413,0.000785,12,1024
118,37.908405,574461,0.000785,12,1024
119,38.215037,576509,0.000785,12,1024
120,38.552001,578557,0.000785,12,1024
121,38.858287,580605,0.000785,12,1024
122,39.16432,582653,0.000785,12,1024
123,39.462505,584701,0.000785,12,1024
124,39.788035,586749,0.000785,12,1024
125,40.107616,588797,0.000785,12,1024
126,40.415726,590845,0.000785,12,1024
127,40.736188,592893,0.000785,12,1024
128,41.065612,594941,0.000785,12,1024
129,41.371456,596989,0.000785,12,1024
130,41.680522,599037,0.000785,12,1024
131,41.997879,601085,0.000785,12,1024
132,42.318511,603133,0.000785,12,1024
