gen,time,evals,best_fit,best_size,pop_size
1,0.523659,24036,0.009645,16,1024
2,0.993343,59560,0.009645,16,1024
3,1.465679,98119,0.004506,10,1024
4,1.966548,135787,0.004038,16,1024
5,2.417302,168129,0.003727,16,1024
6,2.802208,190367,0.003727,16,1024
7,3.260565,222236,0.002799,18,1024
8,3.648342,241191,0.002195,19,1024
9,4.014379,260329,0.002195,19,1024
10,4.276043,264953,0.00191,19,1024
11,4.573041,271513,0.00191,19,1024
12,4.889508,278523,0.0019,19,1024
13,5.218615,288105,0.0019,19,1024
14,5.534078,296207,0.0019,19,1024
15,5.809619,300406,0.0019,19,1024
16,6.056913,304091,0.0019,19,1024
17,6.32906,307913,0.0019,19,1024
18,6.603734,310599,0.0019,19,1024
19,6.860951,311643,0.0019,19,1024
20,7.07724,312667,0.0019,19,1024
21,7.285713,313691,0.0019,19,1024
22,7.498567,314715,0.0019,19,1024
23,7.751378,315739,0.0019,19,1024
24,8.013108,316763,0.0019,19,1024
25,8.2545,317787,0.0019,19,1024
26,8.458627,318811,0.0019,19,1024
27,8.727206,319835,0.0019,19,1024
28,8.990373,320859,0.0019,19,1024
29,9.252222,321883,0.0019,19,1024
30,9.516198,322907,0.0019,19,1024
31,9.763117,323931,0.0019,19,1024
32,9.987819,324955,0.0019,19,1024
33,10.185402,325979,0.0019,19,1024
34,10.391239,327003,0.0019,19,1024
35,10.611355,328027,0.0019,19,1024
36,10.832925,329051,0.0019,19,1024
37,11.064375,330075,0.0019,19,1024
38,11.319593,331099,0.0019,19,1024
39,11.59129,332123,0.0019,19,1024
40,11.88153,333147,0.0019,19,1024
41,12.121015,334171,0.0019,19,1024
42,12.335161,335195,0.0019,19,1024
43,12.632208,336219,0.0019,19,1024
44,12.946272,337243,0.0019,19,1024
45,13.201292,338267,0.0019,19,1024
46,13.434732,339291,0.0019,19,1024
47,13.663521,340315,0.0019,19,1024
48,13.87179,341339,0.0019,19,1024
49,14.087261,342363,0.0019,19,1024
50,14.330203,343387,0.0019,19,1024
51,14.568704,344411,0.0019,19,1024
52,14.800776,345435,0.0019,19,1024
53,15.082745,346459,0.0019,19,1024
54,15.353441,347483,0.0019,19,1024
55,15.667705,348507,0.0019,19,1024
56,15.951883,349531,0.0019,19,1024
57,16.27432,350555,0.0019,19,1024
58,16.555651,351579,0.0019,19,1024
59,16.835562,352603,0.0019,19,1024
60,17.104996,353627,0.0019,19,1024
61,17.327038,354651,0.0019,19,1024
62,17.549468,355675,0.0019,19,1024
63,17.784814,356699,0.0019,19,1024
64,18.026272,357723,0.0019,19,1024
65,18.294969,358747,0.0019,19,1024
66,18.55582,359771,0.0019,19,1024
67,18.846175,360795,0.0019,19,1024
68,19.14773,361819,0.0019,19,1024
69,19.421164,362843,0.0019,19,1024
70,19.722539,363867,0.0019,19,1024
71,20.048494,364891,0.0019,19,1024
72,20.324829,365915,0.0019,19,1024
73,20.55733,366939,0.0019,19,1024
74,20.771816,367963,0.0019,19,1024
75,21.000331,368987,0.0019,19,1024
76,21.269742,370011,0.0019,19,1024
77,21.546068,371035,0.0019,19,1024
78,21.823638,372059,0.0019,19,1024
79,22.099832,373083,0.0019,19,1024
80,22.367068,374107,0.0019,19,1024
81,22.678062,375131,0.0019,19,1024
82,22.99648,376155,0.0019,19,1024
83,23.222448,377179,0.0019,19,1024
84,23.478899,378203,0.0019,19,1024
85,23.721093,379227,0.0019,19,1024
86,24.010916,380251,0.0019,19,1024
87,24.298526,381275,0.0019,19,1024
88,24.583109,382299,0.0019,19,1024
89,24.845168,383323,0.0019,19,1024
90,25.111766,384347,0.0019,19,1024
91,25.36921,385371,0.0019,19,1024
92,25.657114,386395,0.0019,19,1024
93,25.94387,387419,0.0019,19,1024
94,26.212166,388443,0.0019,19,1024
95,26.469725,389467,0.0019,19,1024
96,26.744804,390491,0.0019,19,1024
97,27.04656,391515,0.0019,19,1024
98,27.351177,392539,0.0019,19,1024
99,27.62109,393563,0.0019,19,1024
100,27.877072,394587,0.0019,19,1024
101,28.166026,395611,0.0019,19,1024
102,28.4469,396635,0.0019,19,1024
103,28.750478,397659,0.0019,19,1024
104,29.017337,398683,0.0019,19,1024
105,29.258952,399707,0.0019,19,1024
106,29.506136,400731,0.0019,19,1024
107,29.755285,401755,0.0019,19,1024
108,30.043306,402779,0.0019,19,1024
109,30.342729,403803,0.0019,19,1024
110,30.645835,404827,0.0019,19,1024
111,30.932619,405851,0.0019,19,1024
112,31.183093,406875,0.0019,19,1024
113,31.434697,407899,0.0019,19,1024
114,31.723142,408923,0.0019,19,1024
115,32.003986,409947,0.0019,19,1024
116,32.296669,410971,0.0019,19,1024
117,32.570621,411995,0.0019,19,1024
118,32.856023,413019,0.0019,19,1024
119,33.127582,414043,0.0019,19,1024
120,33.386873,415067,0.0019,19,1024
121,33.65954,416091,0.0019,19,1024
122,33.934729,417115,0.0019,19,1024
123,34.225104,418139,0.0019,19,1024
124,34.529723,419163,0.0019,19,1024
125,34.829164,420187,0.0019,19,1024
126,35.088361,421211,0.0019,19,1024
127,35.35156,422235,0.0019,19,1024
