dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
burks,6,0.022917008414469225,0.022917008414469225,0.9999410729303158,0.9999410729303158,-0.108482+0.740064*((((sin(3.781631)-(1.160685*x0))*((-5.725054*x0)-sqrt(-1.278695)))*(sqrt((2.585765*1.802602))-(cos(x0)/(-2.437034+2.962255))))),-0.740064*(1.160685*x0 + 0.597226198416269)*(5.725054*x0 + 1.13079396885551*I)*(1.90396042808646*cos(x0) - 2.15895927718195) - 0.108482,25,22,9.502741813659668,1.0_0.1_0.1_-1,afterfossize,False,True,False,False
