gen,time,evals,best_fit,best_size,pop_size
1,1.026066,56585,0.008065,15,1024
2,2.15307,131421,0.007697,8,1024
3,3.394693,212706,0.002621,12,1024
4,4.641358,294217,0.001141,23,1024
5,5.823508,368121,0.001103,12,1024
6,6.714677,423611,0.001075,12,1024
7,7.59835,475586,0.001075,12,1024
8,8.704271,549884,0.001075,12,1024
9,9.959611,630187,0.001074,12,1024
10,11.204614,709720,0.001074,12,1024
11,12.430504,788458,0.001003,20,1024
12,13.584064,871146,0.000974,19,1024
13,14.712601,959749,0.000653,21,1024
14,16.038743,1051853,0.000514,21,1024
