gen,time,evals,best_fit,best_size,pop_size
1,0.846388,54443,0.007278,13,1024
2,1.741215,127964,0.001643,20,1024
3,2.721921,207508,0.001643,20,1024
4,3.742637,286755,0.001297,9,1024
5,4.664336,357521,0.000712,23,1024
6,5.617161,427184,0.000666,24,1024
7,6.483061,487154,0.000598,24,1024
8,7.348414,547327,0.000528,19,1024
9,8.244297,611223,0.000528,19,1024
10,9.155087,677839,0.000496,20,1024
11,10.05444,737562,0.000486,23,1024
12,10.93321,800161,0.000476,20,1024
13,11.825815,864083,0.000476,20,1024
14,12.701336,922405,0.000476,22,1024
15,13.60161,981221,0.000476,22,1024
16,14.459611,1030834,0.000468,25,1024
