gen,time,evals,best_fit,best_size,pop_size
1,0.596743,26079,0.012799,18,1024
2,1.132163,62549,0.008927,16,1024
3,1.69833,100513,0.004409,11,1024
4,2.319433,139630,0.004409,11,1024
5,2.880466,176838,0.004003,13,1024
6,3.470122,213199,0.004003,13,1024
7,4.056498,251128,0.004003,13,1024
8,4.58542,283159,0.003885,14,1024
9,5.120183,315490,0.003885,14,1024
10,5.635285,347001,0.001858,14,1024
11,6.097927,374098,0.001858,14,1024
12,6.577228,400923,0.001858,14,1024
13,7.063485,428046,0.001858,14,1024
14,7.531756,452337,0.001858,14,1024
15,7.959688,470947,0.001858,14,1024
16,8.407645,488924,0.001858,14,1024
17,8.827224,504859,0.001827,14,1024
18,9.274414,524415,0.001827,14,1024
19,9.702738,542836,0.001827,14,1024
20,10.151824,563126,0.001827,14,1024
21,10.627457,586255,0.001827,14,1024
22,11.115813,612986,0.001827,14,1024
23,11.603603,640804,0.001827,14,1024
24,12.071648,666978,0.001827,14,1024
25,12.500555,685918,0.001827,14,1024
26,12.945922,702761,0.001827,14,1024
27,13.380423,718823,0.001827,14,1024
28,13.840053,736159,0.001827,14,1024
29,14.325082,754019,0.001827,14,1024
30,14.790835,773041,0.001827,14,1024
31,15.234496,793977,0.001827,14,1024
32,15.664548,815211,0.001827,14,1024
33,16.126331,838935,0.001819,14,1024
34,16.55661,859941,0.001819,14,1024
35,16.997213,881581,0.001819,14,1024
36,17.42437,901550,0.001819,14,1024
37,17.84259,918309,0.001819,14,1024
38,18.211322,931689,0.001819,14,1024
39,18.58076,944295,0.001819,14,1024
40,18.987417,959634,0.001819,14,1024
41,19.406962,972705,0.001819,14,1024
42,19.81599,981878,0.001819,14,1024
43,20.189064,988728,0.001819,14,1024
44,20.568088,996534,0.001819,14,1024
45,20.948582,1003434,0.001819,14,1024
