gen,time,evals,best_fit,best_size,pop_size
1,0.886107,57024,0.009306,14,1024
2,1.842141,133740,0.005368,14,1024
3,2.894069,215261,0.002334,13,1024
4,3.986323,299208,0.002277,13,1024
5,5.060153,381421,0.002033,20,1024
6,6.094215,461130,0.001317,12,1024
7,7.134648,542816,0.000516,20,1024
8,8.224883,627529,0.000516,20,1024
9,9.279495,710008,0.000516,20,1024
10,10.239388,777246,0.000504,20,1024
11,11.063942,825330,0.00032,20,1024
12,12.0254,891442,0.000316,20,1024
13,12.941051,948069,0.000315,20,1024
14,13.863618,1005953,0.000315,20,1024
