gen,time,evals,best_fit,best_size,pop_size
1,0.500692,25804,0.013815,14,1024
2,0.979173,61899,0.009363,9,1024
3,1.516672,102020,0.006598,11,1024
4,2.037419,140067,0.006465,11,1024
5,2.541056,175942,0.003325,10,1024
6,3.010524,208016,0.0031,8,1024
7,3.353554,217172,0.0031,8,1024
8,3.646228,224629,0.003027,10,1024
9,3.960639,232152,0.003027,10,1024
10,4.274419,239733,0.003027,10,1024
11,4.60722,248539,0.003027,10,1024
12,4.979925,260767,0.003027,10,1024
13,5.364956,280181,0.003027,10,1024
14,5.658488,285113,0.003027,10,1024
15,5.996441,297201,0.002981,10,1024
16,6.310629,311995,0.002878,10,1024
17,6.604382,326739,0.002878,10,1024
18,6.962007,343021,0.002878,10,1024
19,7.340465,360723,0.002878,10,1024
20,7.673826,374034,0.00287,10,1024
21,7.959125,379253,0.00287,10,1024
22,8.274281,391901,0.00287,10,1024
23,8.572647,400697,0.00287,10,1024
24,8.901249,415293,0.00287,10,1024
25,9.225395,426878,0.00287,10,1024
26,9.526557,433689,0.00287,10,1024
27,9.813329,437679,0.00287,10,1024
28,10.078329,441560,0.00287,10,1024
29,10.378757,445821,0.00287,10,1024
30,10.690502,449185,0.00287,10,1024
31,11.005791,453078,0.00287,10,1024
32,11.303697,455081,0.00287,10,1024
33,11.557152,456871,0.00287,10,1024
34,11.829304,458732,0.00287,10,1024
35,12.103568,461941,0.00287,10,1024
36,12.389706,472539,0.00287,10,1024
37,12.663892,475131,0.00287,10,1024
38,12.961381,476934,0.00287,10,1024
39,13.262395,478714,0.00287,10,1024
40,13.525623,480514,0.00287,10,1024
41,13.806442,482337,0.00287,10,1024
42,14.11512,484271,0.00287,10,1024
43,14.437452,486794,0.00287,10,1024
44,14.748759,491189,0.00287,10,1024
45,15.070643,494395,0.00287,10,1024
46,15.385966,498150,0.00287,10,1024
47,15.702478,510268,0.00287,10,1024
48,16.022139,522102,0.00287,10,1024
49,16.313348,524563,0.00287,10,1024
50,16.605319,526366,0.00287,10,1024
51,16.886901,528173,0.00287,10,1024
52,17.141339,529978,0.00287,10,1024
