dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
burks,2,0.01859484512703722,0.01859484512703722,0.9999612042521686,0.9999612042521686,-0.005850+0.531437*(((((x0+x0)-sin(-3.131718))*(exp(x0)+sin(x0)))/(((-4.974192-x0)/(-2.532088+-13.225825))-log(sqrt(x0))))),(-0.000371242054706102*x0 + (1.062874*x0 + 0.00524767099649302)*(exp(x0) + sin(x0)) + 0.002925*log(x0) - 0.00184662925858266)/(0.0634601802916414*x0 - log(x0)/2 + 0.31566312112524),24,32,15.42387056350708,1.0_es,interleaved,False,True,False,False
