gen,time,evals,best_fit,best_size,pop_size
1,0.533281,26227,0.007838,14,1024
2,1.005607,62579,0.007691,13,1024
3,1.515909,102031,0.007691,13,1024
4,2.149069,141580,0.004593,24,1024
5,2.692476,179877,0.003833,22,1024
6,3.255637,219900,0.003155,22,1024
7,3.806324,256943,0.00306,22,1024
8,4.295447,291024,0.00306,22,1024
9,4.760317,320091,0.002563,22,1024
10,5.209399,347878,0.002516,20,1024
11,5.592722,368300,0.002516,20,1024
12,5.929475,377423,0.002516,20,1024
13,6.277067,386916,0.002516,20,1024
14,6.625435,400371,0.002483,20,1024
15,7.000979,418644,0.002483,20,1024
16,7.39965,438074,0.002269,20,1024
17,7.798828,458605,0.002269,20,1024
18,8.218486,479942,0.002264,20,1024
19,8.628311,499995,0.002264,20,1024
20,9.047865,520226,0.002264,20,1024
21,9.459804,541016,0.002239,22,1024
22,9.892679,563798,0.002239,22,1024
23,10.318876,586803,0.002225,20,1024
24,10.723771,611123,0.002181,20,1024
25,11.143901,637177,0.002181,20,1024
26,11.578067,663876,0.002181,20,1024
27,12.030683,691244,0.002068,22,1024
28,12.442846,714525,0.002068,22,1024
29,12.831436,734044,0.002068,22,1024
30,13.216471,750609,0.002068,22,1024
31,13.599255,765247,0.002068,22,1024
32,14.007002,778075,0.002068,22,1024
33,14.415679,793999,0.002018,20,1024
34,14.854952,816165,0.001767,20,1024
35,15.285313,842407,0.001535,20,1024
36,15.68865,868209,0.001444,20,1024
37,16.08088,889748,0.00143,20,1024
38,16.435282,905274,0.001425,20,1024
39,16.787942,918027,0.001424,20,1024
40,17.140141,932600,0.001424,20,1024
41,17.478711,946467,0.001424,22,1024
42,17.836348,959581,0.001424,22,1024
43,18.179987,970746,0.001424,20,1024
44,18.510919,980089,0.001424,20,1024
45,18.818679,987476,0.001424,20,1024
46,19.125262,994267,0.001424,20,1024
47,19.432104,1003464,0.001424,20,1024
