gen,time,evals,best_fit,best_size,pop_size
1,0.801565,53984,0.004697,12,1024
2,1.714954,130721,0.003298,15,1024
3,2.644364,206259,0.002218,18,1024
4,3.589179,289318,0.002116,18,1024
5,4.550302,372370,0.001622,15,1024
6,5.551785,458113,0.001607,15,1024
7,6.611283,545154,0.00158,15,1024
8,7.550847,613280,0.00158,15,1024
9,8.445226,676456,0.00156,15,1024
10,9.33041,738269,0.001523,15,1024
11,10.217528,800421,0.001523,15,1024
12,11.138245,863738,0.00152,15,1024
13,12.071568,925720,0.00152,15,1024
14,12.999048,987531,0.001512,15,1024
15,13.881901,1048714,0.001512,15,1024
