gen,time,evals,best_fit,best_size,pop_size
1,0.546935,27751,0.024772,7,1024
2,1.109161,64448,0.00883,17,1024
3,1.706722,104007,0.007591,11,1024
4,2.277482,143166,0.007591,11,1024
5,2.849067,181581,0.003755,8,1024
6,3.428318,220186,0.003755,8,1024
7,4.017657,258605,0.003615,14,1024
8,4.579373,295229,0.001742,12,1024
9,5.036046,323435,0.001392,12,1024
10,5.48558,340787,0.0013,13,1024
11,5.942609,357851,0.0013,13,1024
12,6.430698,377970,0.0013,13,1024
13,6.910837,402216,0.001297,11,1024
14,7.396291,428965,0.001296,13,1024
15,7.80466,449328,0.001296,13,1024
16,8.262573,471232,0.001296,12,1024
17,8.705435,492707,0.001296,13,1024
18,9.145108,513043,0.001296,13,1024
19,9.580538,532745,0.001296,14,1024
20,10.027356,552487,0.001296,11,1024
21,10.469065,572663,0.001296,11,1024
22,10.94244,593473,0.001296,12,1024
23,11.310292,608310,0.001296,12,1024
24,11.751679,627594,0.001296,12,1024
25,12.150498,641772,0.001296,12,1024
26,12.598337,659759,0.001296,12,1024
27,13.006295,678839,0.001296,12,1024
28,13.41773,697534,0.001296,12,1024
29,13.859156,715534,0.001296,12,1024
30,14.265604,734220,0.001296,12,1024
31,14.709753,751806,0.001296,12,1024
32,15.098502,764311,0.001296,12,1024
33,15.488706,775700,0.001296,12,1024
34,15.885186,787700,0.001296,12,1024
35,16.282931,799711,0.001296,12,1024
36,16.666237,811794,0.001296,12,1024
37,17.024986,823962,0.001296,12,1024
38,17.413303,837682,0.001296,12,1024
39,17.797905,850655,0.001296,12,1024
40,18.163042,863735,0.001296,12,1024
41,18.529986,876892,0.001296,12,1024
42,18.919641,890041,0.001296,12,1024
43,19.312571,902988,0.001296,12,1024
44,19.698834,916139,0.001296,12,1024
45,20.09204,928251,0.001296,12,1024
46,20.475386,939937,0.001296,12,1024
47,20.859315,951297,0.001296,12,1024
48,21.219811,962627,0.001296,12,1024
49,21.61157,972802,0.001296,12,1024
50,21.99431,983533,0.001296,12,1024
51,22.381423,997140,0.001296,12,1024
52,22.743026,1010206,0.001296,12,1024
