gen,time,evals,best_fit,best_size,pop_size
1,0.486786,24976,0.012719,12,1024
2,1.004281,61956,0.003449,13,1024
3,1.575682,101350,0.002696,13,1024
4,2.136831,139987,0.002392,13,1024
5,2.637716,174943,0.002364,13,1024
6,3.103598,206573,0.002074,13,1024
7,3.429965,218014,0.0019,13,1024
8,3.745021,226367,0.001835,13,1024
9,4.07985,240226,0.001835,13,1024
10,4.411672,255720,0.001831,15,1024
11,4.731418,271066,0.001827,13,1024
12,5.097088,281572,0.001823,13,1024
13,5.436333,291234,0.001823,13,1024
14,5.783583,300670,0.001823,13,1024
15,6.134082,309769,0.001822,13,1024
16,6.507755,317948,0.001822,13,1024
17,6.836607,325958,0.001822,13,1024
18,7.149123,331761,0.001816,13,1024
19,7.440803,335714,0.001816,13,1024
20,7.739994,341653,0.001816,13,1024
21,8.024054,349899,0.001816,13,1024
22,8.333631,358538,0.001816,13,1024
23,8.650667,367144,0.001816,13,1024
24,9.003567,380929,0.001816,13,1024
25,9.34793,392771,0.001809,13,1024
26,9.698968,405356,0.001809,13,1024
27,10.070062,417812,0.001808,13,1024
28,10.408517,431482,0.001808,13,1024
29,10.786171,445996,0.001807,13,1024
30,11.151837,460194,0.001807,13,1024
31,11.504869,474251,0.001807,13,1024
32,11.843509,488835,0.001803,13,1024
33,12.142221,500201,0.001803,13,1024
34,12.417629,504610,0.001803,13,1024
35,12.737956,516014,0.001803,13,1024
36,13.074635,528221,0.001802,13,1024
37,13.437595,543901,0.001802,13,1024
38,13.813369,558469,0.001802,13,1024
39,14.176085,572569,0.001802,13,1024
40,14.503596,582769,0.001802,13,1024
41,14.814025,584768,0.001802,13,1024
42,15.131626,586851,0.001802,13,1024
43,15.423256,589624,0.0018,13,1024
44,15.719979,594823,0.0018,13,1024
45,16.045736,603872,0.0018,13,1024
46,16.383361,615771,0.0018,13,1024
47,16.703321,629077,0.0018,13,1024
48,17.02972,637938,0.0018,13,1024
49,17.384955,652922,0.0018,13,1024
50,17.752316,666257,0.0018,13,1024
51,18.045415,671502,0.0018,13,1024
52,18.363528,674427,0.0018,13,1024
53,18.667565,679665,0.0018,13,1024
54,18.992067,684149,0.0018,13,1024
55,19.307363,686335,0.0018,13,1024
56,19.60449,689103,0.0018,13,1024
57,19.889832,694130,0.0018,13,1024
58,20.217588,703531,0.0018,13,1024
59,20.551517,713919,0.0018,13,1024
60,20.87444,724387,0.0018,13,1024
61,21.213633,728359,0.001799,13,1024
62,21.516426,730390,0.001799,13,1024
63,21.833288,732981,0.001799,13,1024
64,22.125358,737367,0.001799,13,1024
65,22.431184,745699,0.001799,13,1024
66,22.767038,755179,0.001799,13,1024
67,23.111356,767973,0.001799,13,1024
68,23.459293,781506,0.001799,13,1024
69,23.789029,790506,0.001799,13,1024
70,24.104957,797199,0.001799,13,1024
71,24.444563,810908,0.001799,13,1024
72,24.75067,821155,0.001799,13,1024
73,25.049062,827282,0.001799,13,1024
74,25.406845,837321,0.001799,13,1024
75,25.765613,848679,0.001799,13,1024
76,26.10561,855124,0.001799,13,1024
77,26.441405,859254,0.001799,13,1024
78,26.782022,870913,0.001799,13,1024
79,27.108827,882141,0.001799,13,1024
80,27.405773,886362,0.001799,13,1024
81,27.74564,895344,0.001799,13,1024
82,28.044751,905376,0.001799,13,1024
83,28.368329,916556,0.001798,13,1024
84,28.708813,930627,0.001798,13,1024
85,29.035005,943553,0.001798,13,1024
86,29.374495,954838,0.001798,13,1024
87,29.696568,960900,0.001798,13,1024
88,30.00242,962930,0.001798,13,1024
89,30.336568,964994,0.001798,13,1024
90,30.659976,967551,0.001798,13,1024
91,30.974498,971977,0.001798,13,1024
92,31.315113,980591,0.001798,13,1024
93,31.642961,989669,0.001798,13,1024
94,31.943791,992613,0.001798,13,1024
95,32.215263,995221,0.001798,13,1024
96,32.48941,1000638,0.001798,13,1024
