gen,time,evals,best_fit,best_size,pop_size
1,0.784701,56270,0.003527,8,1024
2,1.617066,127804,0.003482,8,1024
3,2.556272,203909,0.003482,8,1024
4,3.438157,275013,0.003389,19,1024
5,4.241116,333888,0.00311,19,1024
6,4.994307,387497,0.00255,19,1024
7,5.73661,439202,0.002155,19,1024
8,6.483123,490791,0.002136,19,1024
9,7.253128,541669,0.001943,19,1024
10,8.041055,592239,0.001768,19,1024
11,8.822498,643219,0.001691,19,1024
12,9.583886,693613,0.001681,19,1024
13,10.338923,743811,0.001647,19,1024
14,11.107021,794525,0.001647,19,1024
15,11.883597,845315,0.001647,19,1024
16,12.687907,895837,0.001647,19,1024
17,13.483388,946353,0.001647,19,1024
18,14.284842,997061,0.001614,19,1024
19,15.062199,1047885,0.0016,19,1024
