gen,time,evals,best_fit,best_size,pop_size
1,0.503332,25199,0.011666,17,1024
2,1.002717,62367,0.009172,19,1024
3,1.528817,101784,0.001443,20,1024
4,2.059826,142424,0.001443,20,1024
5,2.595566,183341,0.001443,20,1024
6,3.114676,219915,0.001443,20,1024
7,3.599539,251363,0.001443,20,1024
8,4.078511,283790,0.001443,20,1024
9,4.540999,316446,0.001122,22,1024
10,4.987026,343148,0.001122,22,1024
11,5.321875,353554,0.001122,22,1024
12,5.694881,368918,0.001122,22,1024
13,6.049965,382991,0.001009,22,1024
14,6.415811,398724,0.000468,23,1024
15,6.772626,412223,0.000468,23,1024
16,7.154713,431258,0.000468,23,1024
17,7.598246,457685,0.000468,23,1024
18,8.012341,482812,0.000468,23,1024
19,8.395881,503548,0.000468,23,1024
20,8.735661,518179,0.000468,23,1024
21,9.028516,528386,0.000468,23,1024
22,9.31092,534170,0.000468,23,1024
23,9.550328,535995,0.000468,23,1024
24,9.804559,538788,0.000468,23,1024
25,10.065447,544954,0.000468,23,1024
26,10.433911,560651,0.000468,23,1024
27,10.789003,576434,0.000468,23,1024
28,11.043883,578284,0.000468,23,1024
29,11.301473,579372,0.000468,23,1024
30,11.533503,580396,0.000468,23,1024
31,11.761443,581420,0.000468,23,1024
32,11.98063,582444,0.000468,23,1024
33,12.23634,583468,0.000468,23,1024
34,12.492013,584492,0.000468,23,1024
35,12.727807,585516,0.000468,23,1024
36,12.974084,586540,0.000468,23,1024
37,13.184271,587564,0.000468,23,1024
38,13.414766,588588,0.000468,23,1024
39,13.674389,589612,0.000468,23,1024
40,13.916423,590636,0.000468,23,1024
41,14.156539,591660,0.000468,23,1024
42,14.39228,592684,0.000468,23,1024
43,14.649942,593708,0.000468,23,1024
44,14.90171,594732,0.000468,23,1024
45,15.162222,595756,0.000468,23,1024
46,15.396813,596780,0.000468,23,1024
47,15.625832,597804,0.000468,23,1024
48,15.880199,598828,0.000468,23,1024
49,16.150181,599852,0.000468,23,1024
50,16.372299,600876,0.000468,23,1024
51,16.588969,601900,0.000468,23,1024
52,16.843133,602924,0.000468,23,1024
53,17.124182,603948,0.000468,23,1024
54,17.365802,604972,0.000468,23,1024
55,17.632734,605996,0.000468,23,1024
56,17.872864,607020,0.000468,23,1024
57,18.142385,608044,0.000468,23,1024
58,18.407204,609068,0.000468,23,1024
59,18.64457,610092,0.000468,23,1024
60,18.886749,611116,0.000468,23,1024
61,19.137572,612140,0.000468,23,1024
62,19.362276,613164,0.000468,23,1024
63,19.63579,614188,0.000468,23,1024
64,19.892127,615212,0.000468,23,1024
65,20.136373,616236,0.000468,23,1024
66,20.386385,617260,0.000468,23,1024
