gen,time,evals,best_fit,best_size,pop_size
1,0.535,25450,0.00378,22,1024
2,1.089881,62185,0.00378,22,1024
3,1.701415,102046,0.00378,22,1024
4,2.305444,141502,0.00378,22,1024
5,2.909881,179877,0.003575,19,1024
6,3.472892,213780,0.003575,19,1024
7,3.928719,232924,0.003267,17,1024
8,4.379722,249344,0.002507,19,1024
9,4.910885,277617,0.002507,19,1024
10,5.45654,312825,0.002441,19,1024
11,5.975895,343733,0.002406,17,1024
12,6.455506,369619,0.002406,17,1024
13,6.876058,380575,0.002406,17,1024
14,7.245179,388817,0.002149,19,1024
15,7.576141,396354,0.002149,19,1024
16,7.95174,404688,0.002149,19,1024
17,8.314307,412533,0.002149,19,1024
18,8.694451,420979,0.00188,19,1024
19,9.08229,430215,0.00188,19,1024
20,9.495001,440926,0.00188,19,1024
21,9.928905,454244,0.001725,19,1024
22,10.388149,472308,0.001725,19,1024
23,10.888633,496510,0.001599,19,1024
24,11.331488,517238,0.001594,19,1024
25,11.743124,536517,0.001432,19,1024
26,12.179219,553836,0.001196,19,1024
27,12.615357,571557,0.001191,19,1024
28,13.046606,588159,0.001191,19,1024
29,13.483355,604673,0.001181,19,1024
30,13.919342,621225,0.001181,19,1024
31,14.351104,637690,0.001129,19,1024
32,14.795559,654974,0.001129,17,1024
33,15.243162,675182,0.001129,17,1024
34,15.704626,696249,0.001129,17,1024
35,16.181786,719212,0.001119,19,1024
36,16.662337,743480,0.001119,19,1024
37,17.145904,767074,0.001119,19,1024
38,17.632593,791329,0.001118,19,1024
39,18.096272,815360,0.001118,19,1024
40,18.566949,840101,0.001118,19,1024
41,19.043483,863844,0.001118,19,1024
42,19.506817,887581,0.001118,19,1024
43,19.973386,911298,0.001118,19,1024
44,20.439719,936094,0.001118,19,1024
45,20.928569,961107,0.001118,19,1024
46,21.424868,986885,0.001118,19,1024
47,21.896601,1011685,0.001118,19,1024
