gen,time,evals,best_fit,best_size,pop_size
1,0.347205,26624,0.005959,19,1024
2,0.707671,64984,0.005959,19,1024
3,1.108729,105014,0.005959,19,1024
4,1.520333,146065,0.00396,20,1024
5,1.884233,185372,0.003483,8,1024
6,2.244681,222989,0.003401,13,1024
7,2.58064,254099,0.003401,13,1024
8,2.849431,260786,0.003401,13,1024
9,3.114052,267812,0.003401,13,1024
10,3.389129,275553,0.003214,13,1024
11,3.640211,284248,0.003203,13,1024
12,3.911197,299142,0.003197,13,1024
13,4.217063,324038,0.002957,20,1024
14,4.459573,339166,0.002864,20,1024
15,4.679703,348339,0.002859,20,1024
16,4.920889,357035,0.002859,20,1024
17,5.16611,365546,0.002043,20,1024
18,5.396419,371026,0.001848,20,1024
19,5.654973,379001,0.001046,20,1024
20,5.91996,395519,0.001006,20,1024
21,6.177836,413572,0.000938,20,1024
22,6.400554,426392,0.000935,20,1024
23,6.634012,439034,0.000934,20,1024
24,6.89103,451687,0.000934,20,1024
25,7.143107,464561,0.000934,20,1024
26,7.401457,476774,0.000934,20,1024
27,7.642185,487929,0.000934,20,1024
28,7.868044,495077,0.000934,20,1024
29,8.073925,497348,0.000934,20,1024
30,8.277512,499396,0.000934,20,1024
31,8.481859,501444,0.000934,20,1024
32,8.681287,503492,0.000934,20,1024
33,8.866583,505540,0.000934,20,1024
34,9.073972,507588,0.000934,20,1024
35,9.28962,509636,0.000934,20,1024
36,9.505456,511684,0.000934,20,1024
37,9.728128,513732,0.000934,20,1024
38,9.923366,515780,0.000934,20,1024
39,10.117744,517828,0.000934,20,1024
40,10.308452,519876,0.000934,20,1024
41,10.515801,521924,0.000934,20,1024
42,10.725196,523972,0.000934,20,1024
43,10.928938,526020,0.000934,20,1024
44,11.148689,528068,0.000934,20,1024
45,11.334692,530116,0.000934,20,1024
46,11.530022,532164,0.000934,20,1024
47,11.700855,534212,0.000934,20,1024
48,11.907062,536260,0.000934,20,1024
49,12.088199,538308,0.000934,20,1024
50,12.304113,540356,0.000934,20,1024
51,12.508301,542404,0.000934,20,1024
52,12.707,544452,0.000934,20,1024
53,12.910832,546500,0.000934,20,1024
54,13.106895,548548,0.000934,20,1024
55,13.336166,550596,0.000934,20,1024
56,13.544769,552644,0.000934,20,1024
57,13.7625,554692,0.000934,20,1024
58,13.978847,556740,0.000934,20,1024
59,14.161961,558788,0.000934,20,1024
60,14.362181,560836,0.000934,20,1024
61,14.566168,562884,0.000934,20,1024
62,14.755746,564932,0.000934,20,1024
