gen,time,evals,best_fit,best_size,pop_size
1,0.519396,25732,0.011834,10,1024
2,1.073225,61355,0.007913,14,1024
3,1.650443,100129,0.007913,14,1024
4,2.205643,139294,0.007301,8,1024
5,2.771323,176980,0.0037,8,1024
6,3.337407,212685,0.003374,20,1024
7,3.829385,234486,0.002101,20,1024
8,4.312371,251290,0.001811,20,1024
9,4.777189,269437,0.001504,12,1024
10,5.247359,290384,0.001364,11,1024
11,5.723736,313887,0.0013,11,1024
12,6.221381,340935,0.001298,12,1024
13,6.749387,370189,0.001298,12,1024
14,7.269747,398563,0.001297,11,1024
15,7.767497,423306,0.001289,20,1024
16,8.232508,442997,0.001271,20,1024
17,8.686825,462216,0.001251,20,1024
18,9.121233,481179,0.001251,20,1024
19,9.567381,500335,0.001249,20,1024
20,10.04869,519078,0.001249,20,1024
21,10.524192,538119,0.001249,20,1024
22,10.982288,557568,0.001249,20,1024
23,11.440281,577345,0.001249,20,1024
24,11.900211,597513,0.001249,20,1024
25,12.356904,619694,0.001249,20,1024
26,12.819105,642495,0.001249,20,1024
27,13.295602,664501,0.001249,20,1024
28,13.760467,685764,0.001249,20,1024
29,14.229692,709111,0.001249,20,1024
30,14.671799,731114,0.001249,20,1024
31,15.120249,752558,0.001249,20,1024
32,15.591876,773603,0.001249,20,1024
33,16.036121,791161,0.001249,20,1024
34,16.475256,807831,0.001249,20,1024
35,16.918056,826049,0.001249,20,1024
36,17.375214,844091,0.001249,20,1024
37,17.850033,863358,0.001249,20,1024
38,18.309119,882454,0.001249,20,1024
39,18.757062,899733,0.001243,21,1024
40,19.246513,918171,0.001214,21,1024
41,19.694942,936309,0.001214,21,1024
42,20.130794,954516,0.001214,20,1024
43,20.572227,973380,0.001214,20,1024
44,21.043941,991705,0.001214,20,1024
45,21.496221,1010369,0.001212,20,1024
