gen,time,evals,best_fit,best_size,pop_size
1,0.524305,24612,0.013715,27,1024
2,1.081392,60076,0.009529,15,1024
3,1.682228,99523,0.008962,7,1024
4,2.279519,138970,0.007542,24,1024
5,2.872517,177528,0.005702,11,1024
6,3.475826,214816,0.003269,11,1024
7,4.043154,249172,0.003249,16,1024
8,4.633757,283529,0.003249,16,1024
9,5.121289,302992,0.003249,16,1024
10,5.569562,317121,0.003249,16,1024
11,6.060185,330968,0.003249,16,1024
12,6.518155,344826,0.003249,16,1024
13,6.979295,358861,0.001079,16,1024
14,7.454394,374156,0.001075,17,1024
15,7.916064,388692,0.001075,17,1024
16,8.403158,403732,0.001074,16,1024
17,8.890927,420116,0.001074,16,1024
18,9.395697,437481,0.001074,16,1024
19,9.907651,457101,0.001069,16,1024
20,10.436059,478244,0.001065,16,1024
21,10.962292,499780,0.001065,16,1024
22,11.504199,526510,0.000747,19,1024
23,12.045415,553696,0.000623,19,1024
24,12.557432,578417,0.000623,23,1024
25,13.069706,603011,0.00056,19,1024
26,13.598457,624773,0.00056,19,1024
27,14.124838,646497,0.000531,19,1024
28,14.649288,669387,0.000531,19,1024
29,15.183471,692614,0.000531,19,1024
30,15.694886,712906,0.000531,19,1024
31,16.20909,735084,0.000531,19,1024
32,16.711877,755380,0.000526,19,1024
33,17.218071,775640,0.000526,19,1024
34,17.729507,795973,0.000526,19,1024
35,18.263858,816217,0.000458,24,1024
36,18.78736,836533,0.000458,24,1024
37,19.311291,856893,0.000405,24,1024
38,19.848019,877284,0.000405,23,1024
39,20.344885,895211,0.000405,23,1024
40,20.855573,915952,0.000321,23,1024
41,21.371271,935627,0.000321,24,1024
42,21.889191,956402,0.000321,24,1024
43,22.411743,977645,0.000319,24,1024
44,22.963039,999156,0.000319,24,1024
45,23.509819,1021053,0.000319,24,1024
