gen,time,evals,best_fit,best_size,pop_size
1,0.557462,26129,0.018195,12,1024
2,1.064781,62059,0.015473,15,1024
3,1.620875,101039,0.009845,15,1024
4,2.221064,140422,0.003721,8,1024
5,2.819428,178910,0.003721,8,1024
6,3.394901,216027,0.003687,8,1024
7,3.930092,248326,0.003232,11,1024
8,4.429239,273925,0.001653,11,1024
9,4.814636,282298,0.001383,11,1024
10,5.211027,291227,0.001383,11,1024
11,5.670055,302374,0.00134,11,1024
12,6.131497,317586,0.001304,11,1024
13,6.593564,339375,0.001297,11,1024
14,7.024383,358737,0.001297,11,1024
15,7.456292,378365,0.001297,11,1024
16,7.899692,398146,0.001297,11,1024
17,8.324311,417936,0.001297,11,1024
18,8.752793,438067,0.001297,10,1024
19,9.224681,459052,0.001296,11,1024
20,9.711804,480324,0.001296,10,1024
21,10.171999,502415,0.001296,10,1024
22,10.615151,522013,0.001296,10,1024
23,11.071249,546023,0.001296,10,1024
24,11.547853,570225,0.001296,10,1024
25,12.008909,593931,0.001296,10,1024
26,12.480338,615444,0.001296,10,1024
27,12.958453,635024,0.001296,10,1024
28,13.425713,650953,0.001296,10,1024
29,13.877658,666772,0.001296,10,1024
30,14.302514,683678,0.001296,10,1024
31,14.765732,703938,0.001296,10,1024
32,15.209758,726641,0.001296,10,1024
33,15.634911,747258,0.001296,10,1024
34,16.10642,770237,0.001296,10,1024
35,16.618705,793759,0.001296,10,1024
36,17.093263,816705,0.001296,10,1024
37,17.549154,833680,0.001296,10,1024
38,18.003086,853061,0.001296,10,1024
39,18.448349,872828,0.001296,10,1024
40,18.849065,888052,0.001296,10,1024
41,19.275995,903157,0.001296,10,1024
42,19.713207,918497,0.001296,10,1024
43,20.15283,933779,0.001296,10,1024
44,20.591078,948946,0.001296,10,1024
45,21.008933,963928,0.001296,10,1024
46,21.426816,978872,0.001296,10,1024
47,21.865108,994893,0.001296,10,1024
48,22.299989,1010774,0.001296,10,1024
