gen,time,evals,best_fit,best_size,pop_size
1,0.507473,25893,0.010331,14,1024
2,1.017864,63055,0.005889,19,1024
3,1.547502,100669,0.005889,19,1024
4,2.114211,140254,0.003706,21,1024
5,2.647759,177945,0.003125,8,1024
6,3.177301,213208,0.003125,8,1024
7,3.718548,244244,0.002793,9,1024
8,4.220905,275884,0.001845,9,1024
9,4.676451,302715,0.001695,9,1024
10,5.094097,327376,0.001692,9,1024
11,5.541435,352523,0.001689,9,1024
12,5.977326,378220,0.001689,9,1024
13,6.404511,403964,0.001689,9,1024
14,6.834542,427714,0.001689,9,1024
15,7.288265,453481,0.001689,9,1024
16,7.722491,476192,0.001689,9,1024
17,8.15854,499807,0.001689,9,1024
18,8.574956,525013,0.001689,9,1024
19,8.982029,548185,0.001689,9,1024
20,9.389727,570794,0.001689,9,1024
21,9.791972,593778,0.001689,9,1024
22,10.223401,616669,0.001689,9,1024
23,10.657096,640415,0.001689,9,1024
24,11.062212,664094,0.001689,9,1024
25,11.484887,687558,0.001689,9,1024
26,11.912078,711041,0.001689,9,1024
27,12.336206,734722,0.001689,9,1024
28,12.744415,758769,0.001689,9,1024
29,13.152764,783730,0.001689,9,1024
30,13.615612,809766,0.001689,9,1024
31,14.042766,835090,0.001689,9,1024
32,14.470139,860037,0.001689,9,1024
33,14.892542,884429,0.001689,9,1024
34,15.337593,908793,0.001689,9,1024
35,15.813264,934008,0.001689,9,1024
36,16.244634,958190,0.001689,9,1024
37,16.697031,982491,0.001689,9,1024
38,17.155974,1007869,0.001689,9,1024
