gen,time,evals,best_fit,best_size,pop_size
1,0.827777,58330,0.003459,13,1024
2,1.728163,133026,0.003224,13,1024
3,2.678585,211659,0.001705,14,1024
4,3.703728,293935,0.001705,14,1024
5,4.712463,374823,0.001696,14,1024
6,5.542885,438819,0.000727,11,1024
7,6.281686,484465,0.000721,11,1024
8,7.006293,527136,0.000717,11,1024
9,7.775516,575457,0.000714,11,1024
10,8.550382,628499,0.000714,11,1024
11,9.344865,683084,0.000714,11,1024
12,10.185666,741544,0.000714,11,1024
13,11.080542,809191,0.000714,11,1024
14,11.984115,875375,0.000714,11,1024
15,12.857868,939742,0.000714,11,1024
16,13.711752,995868,0.000714,11,1024
17,14.606739,1048467,0.000714,11,1024
