gen,time,evals,best_fit,best_size,pop_size
1,0.816215,55657,0.000869,22,1024
2,1.702353,131336,0.000788,22,1024
3,2.68609,212656,0.000788,22,1024
4,3.733553,296849,0.000788,22,1024
5,4.795673,385036,0.000786,22,1024
6,5.897859,475940,0.000786,22,1024
7,6.9357,560864,0.000786,22,1024
8,7.914935,637056,0.000201,21,1024
9,8.810121,692671,0.000197,21,1024
10,9.698101,750695,9.4e-05,21,1024
11,10.655168,815987,5.8e-05,21,1024
12,11.677893,895680,5e-06,20,1024
13,12.791637,988146,2e-06,20,1024
14,13.949001,1080365,1e-06,21,1024
