gen,time,evals,best_fit,best_size,pop_size
1,0.520849,26227,0.007838,14,1024
2,1.028538,62579,0.007691,13,1024
3,1.564463,102031,0.007691,13,1024
4,2.122917,141580,0.004593,24,1024
5,2.656634,179877,0.003833,22,1024
6,3.209715,219900,0.003162,22,1024
7,3.734828,256882,0.002984,22,1024
8,4.24848,290950,0.002708,22,1024
9,4.721335,319901,0.002708,22,1024
10,5.151198,347469,0.002297,22,1024
11,5.563264,369694,0.002297,22,1024
12,5.899524,379028,0.002228,22,1024
13,6.267666,391043,0.002228,22,1024
14,6.690488,411726,0.002228,22,1024
15,7.066194,430131,0.002228,22,1024
16,7.410619,443410,0.002228,22,1024
17,7.750764,455466,0.002228,22,1024
18,8.122051,467742,0.002228,22,1024
19,8.485265,479983,0.002228,22,1024
20,8.84233,491958,0.002228,22,1024
21,9.162172,498924,0.002228,22,1024
22,9.479122,501770,0.002223,22,1024
23,9.795288,506977,0.002223,22,1024
24,10.163393,515204,0.002223,22,1024
25,10.520227,522741,0.001779,22,1024
26,10.81227,525625,0.001697,22,1024
27,11.10702,529886,0.001697,22,1024
28,11.411136,537710,0.001697,22,1024
29,11.736866,545448,0.001697,22,1024
30,12.071267,554482,0.001697,22,1024
31,12.401474,560677,0.001697,22,1024
32,12.729105,566728,0.001697,22,1024
33,13.060547,575136,0.001697,22,1024
34,13.402203,583143,0.001697,22,1024
35,13.720739,586480,0.001697,22,1024
36,14.062462,589615,0.001697,22,1024
37,14.400494,595660,0.001697,22,1024
38,14.717443,601051,0.001697,22,1024
39,15.004759,603708,0.001697,22,1024
40,15.312104,606443,0.001565,22,1024
41,15.605626,609241,0.001565,22,1024
42,15.915182,612252,0.001565,22,1024
43,16.248512,616067,0.001565,22,1024
44,16.565178,622474,0.001565,22,1024
45,16.891993,631043,0.001565,22,1024
46,17.187742,636047,0.001565,22,1024
47,17.510431,641292,0.001559,22,1024
48,17.837964,648650,0.001559,22,1024
49,18.187202,656030,0.001503,22,1024
50,18.51579,662575,0.001503,22,1024
51,18.840404,670117,0.001503,22,1024
52,19.172489,679227,0.001497,22,1024
53,19.530733,693186,0.001459,22,1024
54,19.97493,717479,0.001459,22,1024
55,20.412285,742127,0.001436,22,1024
56,20.760771,755577,0.001431,22,1024
57,21.10136,765782,0.001431,22,1024
58,21.451152,776375,0.001428,22,1024
59,21.797577,786702,0.001425,22,1024
60,22.114905,794310,0.001424,22,1024
61,22.470643,802110,0.001424,22,1024
62,22.828443,810260,0.001424,22,1024
63,23.170259,816000,0.001424,22,1024
64,23.533007,826126,0.001424,22,1024
65,23.865901,830788,0.001424,22,1024
66,24.160242,833068,0.001424,22,1024
67,24.473693,838359,0.001424,22,1024
68,24.813187,847104,0.001424,22,1024
69,25.129298,851450,0.001424,22,1024
70,25.403172,853223,0.001424,22,1024
71,25.674811,855036,0.001424,22,1024
72,25.975951,856850,0.001424,22,1024
73,26.2754,858651,0.001424,22,1024
74,26.581743,860461,0.001424,22,1024
75,26.900983,862241,0.001424,22,1024
76,27.210662,864027,0.001424,22,1024
77,27.513174,865839,0.001424,22,1024
78,27.830328,867617,0.001424,22,1024
79,28.147683,869396,0.001424,22,1024
80,28.454422,871205,0.001424,22,1024
81,28.742048,873009,0.001424,22,1024
82,29.021852,874815,0.001424,22,1024
83,29.30222,876644,0.001424,22,1024
84,29.581747,878416,0.001424,22,1024
85,29.873167,880223,0.001424,22,1024
86,30.167347,882039,0.001424,22,1024
87,30.488514,883842,0.001424,22,1024
88,30.782626,885621,0.001424,22,1024
89,31.104789,887405,0.001424,22,1024
90,31.407957,889201,0.001424,22,1024
91,31.749165,891006,0.001424,22,1024
92,32.088335,892801,0.001424,22,1024
93,32.402917,894583,0.001424,22,1024
94,32.692291,896380,0.001424,22,1024
95,32.976215,898181,0.001424,22,1024
96,33.257993,899966,0.001424,22,1024
97,33.540037,901728,0.001424,22,1024
98,33.834512,903524,0.001424,22,1024
99,34.120743,905295,0.001424,22,1024
100,34.411362,907091,0.001424,22,1024
101,34.719565,908938,0.001424,22,1024
102,35.021757,911277,0.001424,22,1024
103,35.367699,915777,0.001424,22,1024
104,35.742135,921027,0.001424,22,1024
105,36.069192,922815,0.001424,22,1024
106,36.390237,924619,0.001424,22,1024
107,36.683331,926417,0.001424,22,1024
108,36.975654,928229,0.001424,22,1024
109,37.260561,930012,0.001424,22,1024
110,37.544513,931792,0.001424,22,1024
111,37.837628,933635,0.001424,22,1024
112,38.12948,935809,0.001424,22,1024
113,38.433039,940232,0.001424,22,1024
114,38.761984,946586,0.001424,22,1024
115,39.081894,948391,0.001424,22,1024
116,39.389907,950204,0.001424,22,1024
117,39.714751,952000,0.001424,22,1024
118,40.044615,953767,0.001424,22,1024
119,40.371119,955564,0.001424,22,1024
120,40.668992,957340,0.001424,22,1024
121,40.968118,959149,0.001424,22,1024
122,41.253207,961021,0.001424,22,1024
123,41.534993,963291,0.001424,22,1024
124,41.838304,968017,0.001424,22,1024
125,42.15947,975603,0.001424,22,1024
126,42.474248,979865,0.001424,22,1024
127,42.776962,981673,0.001424,22,1024
128,43.055122,983476,0.001424,22,1024
129,43.357519,985257,0.001424,22,1024
130,43.65102,987052,0.001424,22,1024
131,43.985803,988840,0.001424,22,1024
132,44.303341,990629,0.001424,22,1024
133,44.625187,992436,0.001424,22,1024
134,44.918044,994229,0.001424,22,1024
135,45.20861,996037,0.001424,22,1024
136,45.488364,997866,0.001424,22,1024
137,45.761727,999971,0.001424,22,1024
138,46.077139,1003961,0.001424,22,1024
