gen,time,evals,best_fit,best_size,pop_size
1,0.492329,25865,0.014514,14,1024
2,1.008252,64731,0.006576,12,1024
3,1.573545,105505,0.005296,8,1024
4,2.109101,145630,0.002761,16,1024
5,2.627218,185580,0.002761,16,1024
6,3.176508,222429,0.001514,11,1024
7,3.62928,248690,0.00144,11,1024
8,4.061724,275695,0.001423,11,1024
9,4.475135,297087,0.001351,11,1024
10,4.896302,318902,0.001303,12,1024
11,5.261188,336323,0.001302,11,1024
12,5.651756,354567,0.001302,11,1024
13,6.033695,372896,0.001297,11,1024
14,6.411682,391684,0.001297,11,1024
15,6.77023,404545,0.001297,11,1024
16,7.076173,409657,0.001297,11,1024
17,7.403483,414101,0.001296,11,1024
18,7.757874,419358,0.001296,11,1024
19,8.108086,422980,0.001296,11,1024
20,8.489932,427221,0.001296,11,1024
21,8.817741,429910,0.001296,11,1024
22,9.120924,431958,0.001296,11,1024
23,9.420824,434006,0.001296,11,1024
24,9.731426,436054,0.001296,11,1024
25,10.056614,438102,0.001296,11,1024
26,10.374874,440150,0.001296,11,1024
27,10.679894,442198,0.001296,11,1024
28,10.979138,444246,0.001296,11,1024
29,11.277315,446294,0.001296,11,1024
30,11.600369,448342,0.001296,11,1024
31,11.920008,450390,0.001296,11,1024
32,12.217086,452438,0.001296,11,1024
33,12.511498,454486,0.001296,11,1024
34,12.815827,456534,0.001296,11,1024
35,13.138327,458582,0.001296,11,1024
36,13.44898,460630,0.001296,11,1024
37,13.795262,462678,0.001296,11,1024
38,14.153657,464726,0.001296,11,1024
39,14.472798,466774,0.001296,11,1024
40,14.827015,468822,0.001296,11,1024
41,15.191036,470870,0.001296,11,1024
42,15.500899,472918,0.001296,11,1024
43,15.782353,474966,0.001296,11,1024
44,16.05361,477014,0.001296,11,1024
45,16.343923,479062,0.001296,11,1024
46,16.615802,481110,0.001296,11,1024
47,16.912477,483158,0.001296,11,1024
48,17.207172,485206,0.001296,11,1024
49,17.507243,487254,0.001296,11,1024
50,17.80196,489302,0.001296,11,1024
51,18.090098,491350,0.001296,11,1024
52,18.432817,493398,0.001296,11,1024
53,18.761361,495446,0.001296,11,1024
54,19.065496,497494,0.001296,11,1024
55,19.399393,499542,0.001296,11,1024
56,19.714542,501590,0.001296,11,1024
57,20.031664,503638,0.001296,11,1024
58,20.380389,505686,0.001296,11,1024
59,20.720172,507734,0.001296,11,1024
60,21.058027,509782,0.001296,11,1024
61,21.385344,511830,0.001296,11,1024
62,21.672291,513878,0.001296,11,1024
63,21.989484,515926,0.001296,11,1024
64,22.312898,517974,0.001296,11,1024
65,22.605233,520022,0.001296,11,1024
66,22.89456,522070,0.001296,11,1024
67,23.184705,524118,0.001296,11,1024
68,23.466593,526166,0.001296,11,1024
69,23.779631,528214,0.001296,11,1024
70,24.107946,530262,0.001296,11,1024
71,24.429877,532310,0.001296,11,1024
72,24.78626,534358,0.001296,11,1024
73,25.113623,536406,0.001296,11,1024
74,25.483017,538454,0.001296,11,1024
75,25.827614,540502,0.001296,11,1024
76,26.162105,542550,0.001296,11,1024
77,26.493087,544598,0.001296,11,1024
78,26.804008,546646,0.001296,11,1024
79,27.162734,548694,0.001296,11,1024
80,27.493466,550742,0.001296,11,1024
81,27.813322,552790,0.001296,11,1024
82,28.129953,554838,0.001296,11,1024
83,28.442172,556886,0.001296,11,1024
84,28.759982,558934,0.001296,11,1024
85,29.094444,560982,0.001296,11,1024
86,29.420678,563030,0.001296,11,1024
87,29.725786,565078,0.001296,11,1024
88,30.048843,567126,0.001296,11,1024
89,30.384524,569174,0.001296,11,1024
90,30.71881,571222,0.001296,11,1024
91,31.053393,573270,0.001296,11,1024
92,31.374603,575318,0.001296,11,1024
93,31.703913,577366,0.001296,11,1024
94,32.014716,579414,0.001296,11,1024
95,32.362757,581462,0.001296,11,1024
96,32.698946,583510,0.001296,11,1024
97,33.017884,585558,0.001296,11,1024
98,33.332303,587606,0.001296,11,1024
99,33.62511,589654,0.001296,11,1024
100,33.915002,591702,0.001296,11,1024
101,34.235433,593750,0.001296,11,1024
102,34.535862,595798,0.001296,11,1024
103,34.86822,597846,0.001296,11,1024
104,35.18013,599894,0.001296,11,1024
105,35.508195,601942,0.001296,11,1024
106,35.864497,603990,0.001296,11,1024
107,36.222801,606038,0.001296,11,1024
108,36.528414,608086,0.001296,11,1024
109,36.854948,610134,0.001296,11,1024
110,37.15994,612182,0.001296,11,1024
111,37.464902,614230,0.001296,11,1024
112,37.785193,616278,0.001296,11,1024
113,38.134437,618326,0.001296,11,1024
114,38.455256,620374,0.001296,11,1024
115,38.779835,622422,0.001296,11,1024
116,39.108281,624470,0.001296,11,1024
117,39.44414,626518,0.001296,11,1024
118,39.765956,628566,0.001296,11,1024
119,40.083089,630614,0.001296,11,1024
120,40.401657,632662,0.001296,11,1024
121,40.710259,634710,0.001296,11,1024
122,41.046487,636758,0.001296,11,1024
123,41.385178,638806,0.001296,11,1024
124,41.714124,640854,0.001296,11,1024
125,42.049676,642902,0.001296,11,1024
126,42.37216,644950,0.001296,11,1024
127,42.713247,646998,0.001296,11,1024
128,43.067089,649046,0.001296,11,1024
129,43.397348,651094,0.001296,11,1024
130,43.700114,653142,0.001296,11,1024
131,44.037844,655190,0.001296,11,1024
132,44.356286,657238,0.001296,11,1024
133,44.680323,659286,0.001296,11,1024
134,45.017742,661334,0.001296,11,1024
135,45.329052,663382,0.001296,11,1024
136,45.668472,665430,0.001296,11,1024
137,45.977098,667478,0.001296,11,1024
138,46.327115,669526,0.001296,11,1024
139,46.683368,671574,0.001296,11,1024
140,47.001223,673622,0.001296,11,1024
141,47.304973,675670,0.001296,11,1024
142,47.610845,677718,0.001296,11,1024
143,47.932083,679766,0.001296,11,1024
144,48.271257,681814,0.001296,11,1024
145,48.607171,683862,0.001296,11,1024
146,48.935059,685910,0.001296,11,1024
147,49.242111,687958,0.001296,11,1024
148,49.567893,690006,0.001296,11,1024
149,49.90957,692054,0.001296,11,1024
150,50.240113,694102,0.001296,11,1024
151,50.550431,696150,0.001296,11,1024
152,50.885439,698198,0.001296,11,1024
153,51.205874,700246,0.001296,11,1024
154,51.511938,702294,0.001296,11,1024
155,51.849437,704342,0.001296,11,1024
156,52.189873,706390,0.001296,11,1024
157,52.517558,708438,0.001296,11,1024
158,52.82631,710486,0.001296,11,1024
159,53.168731,712534,0.001296,11,1024
160,53.513649,714582,0.001296,11,1024
161,53.82879,716630,0.001296,11,1024
162,54.142737,718678,0.001296,11,1024
163,54.450953,720726,0.001296,11,1024
164,54.758488,722883,0.001296,11,1024
165,55.092176,726286,0.001296,11,1024
166,55.446588,737426,0.001296,11,1024
167,55.786099,741377,0.001296,11,1024
168,56.113599,743425,0.001296,11,1024
169,56.449297,745517,0.001296,11,1024
170,56.802923,748187,0.001296,11,1024
171,57.170249,755278,0.001296,11,1024
172,57.545279,763191,0.001296,11,1024
173,57.871931,766544,0.001296,11,1024
174,58.218222,775680,0.001296,11,1024
175,58.556075,780068,0.001296,11,1024
176,58.886576,782116,0.001296,11,1024
177,59.204174,784164,0.001296,11,1024
178,59.520252,786337,0.001296,11,1024
179,59.840933,789867,0.001296,11,1024
180,60.21483,799384,0.001296,11,1024
181,60.564999,803101,0.001296,11,1024
182,60.862494,805149,0.001296,11,1024
183,61.164542,807197,0.001296,11,1024
184,61.464553,809245,0.001296,11,1024
185,61.788182,811293,0.001296,11,1024
186,62.137114,813341,0.001296,11,1024
187,62.466154,815389,0.001296,11,1024
188,62.827271,817437,0.001296,11,1024
