gen,time,evals,best_fit,best_size,pop_size
1,0.606884,55202,0.002332,21,1024
2,1.270217,130024,0.002332,21,1024
3,1.978997,207928,0.001833,21,1024
4,2.70402,285143,0.001178,21,1024
5,3.443171,362607,0.000944,21,1024
6,4.228895,440106,0.000944,21,1024
7,4.975335,516368,0.000944,21,1024
8,5.615992,579426,0.000944,21,1024
9,6.243942,643476,0.000943,21,1024
10,6.854473,698602,0.000943,21,1024
11,7.480179,751102,0.000886,21,1024
12,8.081887,802352,0.000886,21,1024
13,8.696586,853924,0.000886,21,1024
14,9.323085,905921,0.000871,21,1024
15,9.935199,956615,0.000871,21,1024
16,10.545764,1005951,0.000871,21,1024
