gen,time,evals,best_fit,best_size,pop_size
1,1.00937,69729,0.009974,14,1024
2,2.1564,161498,0.003865,14,1024
3,3.387198,257918,0.002861,24,1024
4,4.583036,354887,0.001291,20,1024
5,5.771334,448396,0.001117,25,1024
6,6.888374,518799,0.000853,28,1024
7,7.957916,585307,0.000844,28,1024
8,8.990293,651375,0.000844,28,1024
9,10.045347,717885,0.000844,28,1024
10,11.157317,786383,0.000844,28,1024
11,12.367925,866396,0.000844,28,1024
12,13.676594,962435,0.000844,28,1024
13,14.923984,1047335,0.000844,28,1024
