gen,time,evals,best_fit,best_size,pop_size
1,0.851294,54723,0.004741,20,1024
2,1.826085,130908,0.00334,17,1024
3,2.845076,210824,0.00334,17,1024
4,3.892142,294212,0.00334,17,1024
5,4.914507,376274,0.003021,19,1024
6,5.994174,457333,0.001712,18,1024
7,6.963227,529825,0.00036,23,1024
8,7.887925,597215,0.000324,23,1024
9,8.97896,682292,0.000321,23,1024
10,10.107689,764861,0.000321,23,1024
11,11.198908,848133,0.000316,23,1024
12,12.249366,931415,0.000316,23,1024
13,13.273174,1009173,0.000316,23,1024
