gen,time,evals,best_fit,best_size,pop_size
1,0.849958,55695,0.008066,18,1024
2,1.748924,130782,0.004109,9,1024
3,2.701762,210724,0.001694,14,1024
4,3.682698,294834,0.001073,14,1024
5,4.63925,373980,0.001072,14,1024
6,5.690639,461622,0.001068,14,1024
7,6.567079,522024,0.001068,14,1024
8,7.446567,581640,0.001067,14,1024
9,8.33318,642377,0.001067,14,1024
10,9.274083,703569,0.001067,14,1024
11,10.166871,764599,0.001067,14,1024
12,11.067427,825097,0.001067,14,1024
13,11.950752,885173,0.001067,14,1024
14,12.865251,945697,0.001067,14,1024
15,13.7508,1004265,0.001067,14,1024
