gen,time,evals,best_fit,best_size,pop_size
1,0.987671,66322,0.008993,15,1024
2,2.137924,159079,0.00264,13,1024
3,3.42033,256438,0.001409,11,1024
4,4.750553,355821,0.000818,22,1024
5,6.050843,453015,0.000818,22,1024
6,7.384264,548639,0.000818,22,1024
7,8.727346,638876,0.000818,22,1024
8,9.985715,724588,0.000818,22,1024
9,11.164304,793509,0.000818,22,1024
10,12.365368,862036,0.000818,22,1024
11,13.53714,930283,0.000818,22,1024
12,14.695344,997320,0.000818,22,1024
13,15.886287,1061818,0.000818,22,1024
