gen,time,evals,best_fit,best_size,pop_size
1,0.883151,56454,0.004053,21,1024
2,2.012107,135661,0.003905,21,1024
3,3.041579,216864,0.002026,10,1024
4,4.148714,303189,0.001899,21,1024
5,5.271714,389797,0.001064,17,1024
6,6.479555,478740,0.000967,17,1024
7,7.595216,560226,0.000967,17,1024
8,8.621559,634764,0.000967,17,1024
9,9.603849,704803,0.00096,17,1024
10,10.591143,775024,0.00096,17,1024
11,11.575624,842718,0.00091,17,1024
12,12.598867,916969,0.000893,17,1024
13,13.677092,999405,0.000893,17,1024
14,14.641822,1064556,0.000893,17,1024
