gen,time,evals,best_fit,best_size,pop_size
1,0.939906,57489,0.009138,9,1024
2,1.949656,135099,0.001953,18,1024
3,3.061489,217380,0.001481,18,1024
4,4.199575,297130,0.00097,11,1024
5,5.352348,377799,0.000404,11,1024
6,6.453967,456464,0.000393,11,1024
7,7.597288,534743,0.000393,11,1024
8,8.607801,590262,0.000393,11,1024
9,9.649972,644272,0.000393,11,1024
10,10.661106,697250,0.000393,11,1024
11,11.678235,748836,0.000393,11,1024
12,12.680293,799167,0.000393,11,1024
13,13.684685,850137,0.000393,11,1024
14,14.68144,899124,0.000393,11,1024
15,15.672137,948203,0.000393,11,1024
16,16.699468,996774,0.000393,11,1024
17,17.703579,1044385,0.000393,11,1024
