gen,time,evals,best_fit,best_size,pop_size
1,0.494271,27400,0.020538,13,1024
2,0.986332,63836,0.006752,13,1024
3,1.527129,104346,0.006752,13,1024
4,2.077991,142864,0.004608,11,1024
5,2.564749,173275,0.004608,11,1024
6,3.103278,208468,0.003492,8,1024
7,3.622029,242592,0.003492,8,1024
8,4.108782,272060,0.003488,8,1024
9,4.536477,289691,0.003488,8,1024
10,4.914031,295656,0.003488,8,1024
11,5.2691,299315,0.003488,8,1024
12,5.612473,303075,0.003483,8,1024
13,5.973507,307437,0.003483,8,1024
14,6.333749,310787,0.003482,8,1024
15,6.701567,313938,0.003482,8,1024
16,7.082729,317761,0.003482,8,1024
17,7.459425,322205,0.003482,8,1024
18,7.819653,325983,0.003482,8,1024
19,8.180668,330417,0.003482,8,1024
20,8.530555,334485,0.003482,8,1024
21,8.906125,338305,0.003482,8,1024
22,9.269141,342932,0.003482,8,1024
23,9.643902,347476,0.003482,8,1024
24,9.984919,351220,0.003482,8,1024
25,10.329792,354168,0.003482,8,1024
26,10.702385,357033,0.003482,8,1024
27,11.083808,359946,0.003482,8,1024
28,11.454274,362856,0.003482,8,1024
29,11.807251,365655,0.003482,8,1024
30,12.166922,368480,0.003482,8,1024
31,12.541254,371304,0.003482,8,1024
32,12.885057,374165,0.003482,8,1024
33,13.23473,377027,0.003482,8,1024
34,13.614752,379862,0.003482,8,1024
35,13.978368,382716,0.003482,8,1024
36,14.350805,385616,0.003482,8,1024
37,14.718615,388477,0.003482,8,1024
38,15.085213,391336,0.003482,8,1024
39,15.453896,394204,0.003482,8,1024
40,15.77822,397050,0.003482,8,1024
41,16.138079,399886,0.003482,8,1024
42,16.509076,402712,0.003482,8,1024
43,16.871442,405520,0.003482,8,1024
44,17.22171,408377,0.003482,8,1024
45,17.573687,411270,0.003482,8,1024
46,17.896583,414096,0.002407,20,1024
47,18.280859,416968,0.002407,20,1024
48,18.629842,419809,0.002407,20,1024
49,19.001516,422660,0.002407,20,1024
50,19.349924,425540,0.002407,20,1024
51,19.696749,428368,0.002326,20,1024
52,20.042104,431278,0.002326,20,1024
53,20.385232,434123,0.002326,20,1024
54,20.714289,437047,0.002326,20,1024
55,21.070073,439949,0.002182,20,1024
56,21.444988,442851,0.002182,20,1024
57,21.781233,445687,0.002182,20,1024
58,22.096924,448566,0.002182,20,1024
59,22.427956,451416,0.002182,20,1024
60,22.74663,454315,0.002182,20,1024
61,23.119943,457183,0.002182,20,1024
62,23.47979,460132,0.002182,20,1024
63,23.852245,463255,0.002182,20,1024
64,24.210598,467182,0.002182,20,1024
65,24.568956,472046,0.002182,20,1024
66,24.877486,475295,0.002182,20,1024
67,25.197053,478492,0.002182,20,1024
68,25.536227,482827,0.002182,20,1024
