gen,time,evals,best_fit,best_size,pop_size
1,0.945569,66665,0.00825,8,1024
2,2.039489,157265,0.003503,8,1024
3,3.24109,253588,0.003502,8,1024
4,4.45231,350114,0.003494,8,1024
5,5.655291,441427,0.003494,8,1024
6,6.757547,529559,0.003457,9,1024
7,7.788657,595752,0.003457,9,1024
8,8.815655,661497,0.003457,9,1024
9,9.833584,727520,0.003457,9,1024
10,10.831704,793196,0.003457,9,1024
11,11.828274,858792,0.003449,9,1024
12,12.819919,924250,0.003449,9,1024
13,13.812056,988429,0.003449,9,1024
14,14.787293,1051782,0.003449,9,1024
