gen,time,evals,best_fit,best_size,pop_size
1,0.508763,23896,0.011806,11,1024
2,1.043867,60863,0.007876,22,1024
3,1.620063,98671,0.007875,20,1024
4,2.210004,137498,0.007621,19,1024
5,2.788455,176527,0.004362,13,1024
6,3.325358,212211,0.004128,15,1024
7,3.813554,241296,0.004128,15,1024
8,4.30073,272025,0.004128,15,1024
9,4.84753,305084,0.002299,15,1024
10,5.339674,328166,0.002246,15,1024
11,5.78797,350165,0.002246,15,1024
12,6.252327,375725,0.002246,15,1024
13,6.726967,402024,0.002245,15,1024
14,7.15823,422702,0.002245,15,1024
15,7.5591,441543,0.002245,15,1024
16,7.997738,459535,0.002245,15,1024
17,8.408403,479606,0.002245,15,1024
18,8.856657,504106,0.001768,17,1024
19,9.307073,529140,0.001768,17,1024
20,9.761607,554641,0.001768,17,1024
21,10.158929,574343,0.001768,17,1024
22,10.593254,595800,0.001436,17,1024
23,11.046513,616197,0.001289,17,1024
24,11.493661,637610,0.00116,17,1024
25,11.984946,661320,0.00116,17,1024
26,12.478295,683434,0.00116,17,1024
27,12.947134,705348,0.001122,17,1024
28,13.394942,728997,0.001122,17,1024
29,13.855547,753654,0.001122,17,1024
30,14.319471,778296,0.001121,17,1024
31,14.759228,798797,0.00112,17,1024
32,15.250587,823392,0.00112,17,1024
33,15.712831,843876,0.00112,17,1024
34,16.181658,867424,0.001119,17,1024
35,16.637201,890915,0.001119,17,1024
36,17.116819,914326,0.001119,17,1024
37,17.607067,937711,0.001119,17,1024
38,18.082013,961025,0.001119,17,1024
39,18.555172,984297,0.001119,17,1024
40,19.05826,1006500,0.001119,17,1024
