gen,time,evals,best_fit,best_size,pop_size
1,0.505911,27287,0.004893,10,1024
2,1.000981,63852,0.00458,14,1024
3,1.503091,101811,0.001908,15,1024
4,1.997515,139226,0.001668,10,1024
5,2.401525,169711,0.001342,10,1024
6,2.821175,195785,0.001303,10,1024
7,3.21991,221174,0.001299,10,1024
8,3.592693,238406,0.001298,10,1024
9,3.938709,254699,0.001297,10,1024
10,4.254845,268840,0.001297,10,1024
11,4.607569,282273,0.001296,10,1024
12,4.969056,297031,0.001296,10,1024
13,5.323828,313386,0.001296,10,1024
14,5.660742,330676,0.001296,10,1024
15,5.977175,347270,0.001296,10,1024
16,6.296771,363247,0.001296,10,1024
17,6.63123,379314,0.001296,10,1024
18,6.960455,394472,0.001296,10,1024
19,7.294312,406822,0.001296,10,1024
20,7.676087,423439,0.001296,10,1024
21,8.039079,438752,0.001296,10,1024
22,8.409531,450359,0.001296,10,1024
23,8.738592,464985,0.001296,10,1024
24,9.032129,474800,0.001296,10,1024
25,9.360409,488879,0.001296,10,1024
26,9.71256,505974,0.001296,10,1024
27,10.033937,515500,0.001296,10,1024
28,10.321928,517613,0.001296,10,1024
29,10.617411,519487,0.001296,10,1024
30,10.901485,521550,0.001296,10,1024
31,11.204586,524163,0.001296,10,1024
32,11.481436,527448,0.001296,10,1024
33,11.766857,530714,0.001296,10,1024
34,12.066351,533917,0.001296,10,1024
35,12.371599,536289,0.001296,10,1024
36,12.673731,538538,0.001296,10,1024
37,12.968932,540916,0.001296,10,1024
38,13.277567,543559,0.001296,10,1024
39,13.556897,546429,0.001296,10,1024
40,13.81919,549601,0.001296,10,1024
41,14.122317,552822,0.001296,10,1024
42,14.437017,556115,0.001296,10,1024
43,14.756805,559411,0.001296,10,1024
44,15.060013,562693,0.001296,10,1024
45,15.354014,566098,0.001296,10,1024
46,15.641072,569424,0.001296,10,1024
47,15.92173,572690,0.001296,10,1024
48,16.203295,575997,0.001296,10,1024
49,16.472924,579343,0.001296,10,1024
50,16.741189,582653,0.001296,10,1024
51,17.01135,586000,0.001296,10,1024
52,17.304748,589378,0.001296,10,1024
53,17.633494,592691,0.001296,10,1024
54,17.963031,596468,0.001296,10,1024
55,18.299647,600855,0.001296,10,1024
56,18.58095,605175,0.001296,10,1024
57,18.90466,609432,0.001296,10,1024
58,19.214452,613302,0.001296,10,1024
59,19.514823,616616,0.001296,10,1024
60,19.824438,620510,0.001296,10,1024
61,20.08745,624393,0.001296,10,1024
62,20.370527,628199,0.001296,10,1024
63,20.651041,632011,0.001296,10,1024
64,20.935321,635804,0.001296,10,1024
65,21.256025,640201,0.001296,10,1024
66,21.561614,644084,0.001296,10,1024
67,21.843838,647960,0.001296,10,1024
68,22.14175,651835,0.001296,10,1024
69,22.48791,655686,0.001296,10,1024
