gen,time,evals,best_fit,best_size,pop_size
1,0.894268,66425,0.00714,12,1024
2,1.977029,157870,0.0015,14,1024
3,3.128252,255731,0.0015,14,1024
4,4.265297,353556,0.00132,14,1024
5,5.379331,450172,0.001297,14,1024
6,6.476522,539491,0.001296,14,1024
7,7.523293,623986,0.001296,14,1024
8,8.562772,703336,0.001296,14,1024
9,9.568007,773179,0.001296,14,1024
10,10.606074,840706,0.001296,14,1024
11,11.622961,908099,0.001296,14,1024
12,12.631318,975176,0.001296,14,1024
13,13.639941,1041637,0.001296,14,1024
