gen,time,evals,best_fit,best_size,pop_size
1,0.87951,57377,0.008747,24,1024
2,1.81987,132642,0.002805,21,1024
3,2.857709,211767,0.001265,19,1024
4,3.886447,289064,0.000868,21,1024
5,4.929491,369944,0.000516,21,1024
6,5.951758,449907,0.000476,21,1024
7,7.015301,528610,0.000191,21,1024
8,8.107448,611908,0.000157,21,1024
9,9.212977,694862,0.000145,21,1024
10,10.153928,754154,0.000145,21,1024
11,11.102477,808017,0.000139,23,1024
12,12.028617,861930,0.000138,23,1024
13,12.960658,915751,0.000136,23,1024
14,13.898045,969490,0.000135,23,1024
15,14.841269,1023333,0.000135,23,1024
