gen,time,evals,best_fit,best_size,pop_size
1,0.526817,25344,0.008019,18,1024
2,1.116346,62821,0.008019,18,1024
3,1.729427,102283,0.008019,18,1024
4,2.321282,140041,0.005521,9,1024
5,2.908489,178691,0.005521,9,1024
6,3.510419,215810,0.004837,9,1024
7,4.057948,250889,0.004803,10,1024
8,4.612917,284554,0.003641,9,1024
9,5.145661,314231,0.003641,9,1024
10,5.646772,342971,0.00362,9,1024
11,6.154611,373197,0.00362,9,1024
12,6.677656,403731,0.002855,27,1024
13,7.182394,430747,0.002659,23,1024
14,7.607869,447091,0.002658,23,1024
15,7.966401,461237,0.002658,23,1024
16,8.353366,476859,0.002658,23,1024
17,8.733926,492561,0.002658,23,1024
18,9.114088,508043,0.002658,23,1024
19,9.491179,521964,0.002658,23,1024
20,9.894238,533905,0.002658,23,1024
21,10.27987,545032,0.002658,23,1024
22,10.677621,556615,0.002658,23,1024
23,11.080798,570994,0.002649,23,1024
24,11.492355,586466,0.002646,23,1024
25,11.897582,605127,0.002646,23,1024
26,12.328292,623955,0.002646,23,1024
27,12.73411,637515,0.002646,23,1024
28,13.155313,650065,0.002646,23,1024
29,13.55513,660421,0.002646,23,1024
30,13.971239,670715,0.002646,23,1024
31,14.386458,680994,0.002646,23,1024
32,14.758693,689224,0.002646,23,1024
33,15.15229,698460,0.002646,23,1024
34,15.550154,708718,0.002646,23,1024
35,15.948809,717955,0.002646,23,1024
36,16.354286,728195,0.002646,23,1024
37,16.749655,737411,0.002646,23,1024
38,17.139428,746627,0.002646,23,1024
39,17.556904,756867,0.002646,23,1024
40,17.956439,766083,0.002646,23,1024
41,18.356754,776323,0.002646,23,1024
42,18.735599,785539,0.002646,23,1024
43,19.12289,794755,0.002646,23,1024
44,19.523745,803971,0.002646,23,1024
45,19.921706,813187,0.002646,23,1024
46,20.332453,822403,0.002646,23,1024
47,20.727155,831619,0.002646,23,1024
48,21.101853,839811,0.002646,23,1024
49,21.503053,850051,0.002646,23,1024
50,21.90622,860291,0.002646,23,1024
51,22.29379,869507,0.002646,23,1024
52,22.690547,878723,0.002646,23,1024
53,23.084945,887939,0.002646,23,1024
54,23.489778,898179,0.002646,23,1024
55,23.870508,907395,0.002646,23,1024
56,24.251601,916611,0.002646,23,1024
57,24.637466,925827,0.002646,23,1024
58,25.031556,936067,0.002646,23,1024
59,25.452554,946307,0.002646,23,1024
60,25.850132,956547,0.002646,23,1024
61,26.237112,966787,0.002646,23,1024
62,26.622748,977027,0.002646,23,1024
63,27.001542,986243,0.002646,23,1024
64,27.38701,995459,0.002646,23,1024
65,27.783656,1004675,0.002646,23,1024
