gen,time,evals,best_fit,best_size,pop_size
1,0.846515,55514,0.009804,14,1024
2,1.76568,131096,0.004963,14,1024
3,2.84339,214649,0.001697,15,1024
4,3.889507,297608,0.001697,15,1024
5,4.957685,377813,0.001525,14,1024
6,5.963902,453640,0.001327,11,1024
7,7.026037,535500,0.001318,13,1024
8,8.001901,608381,0.001306,11,1024
9,8.972989,682539,0.001296,11,1024
10,9.875499,739455,0.001296,11,1024
11,10.775046,794573,0.001296,11,1024
12,11.679739,849195,0.001296,11,1024
13,12.572216,903275,0.001296,11,1024
14,13.449721,956237,0.001296,11,1024
15,14.375909,1009960,0.001296,11,1024
