gen,time,evals,best_fit,best_size,pop_size
1,0.463156,25565,0.002309,21,1024
2,0.943635,62014,0.002309,21,1024
3,1.467591,101095,0.002309,21,1024
4,2.010677,139097,0.002309,21,1024
5,2.523832,177288,0.002309,21,1024
6,3.061707,215157,0.002309,21,1024
7,3.586895,249642,0.001488,21,1024
8,3.906809,264787,0.001407,21,1024
9,4.185838,275573,0.000781,21,1024
10,4.513349,287295,0.000781,21,1024
11,4.88369,299891,0.000781,21,1024
12,5.225182,311426,0.000781,21,1024
13,5.53949,322670,0.000781,21,1024
14,5.867278,333132,0.000781,21,1024
15,6.243179,342920,0.000781,21,1024
16,6.554182,352842,0.000781,21,1024
17,6.873535,362431,0.000781,21,1024
18,7.201186,371555,0.000386,23,1024
19,7.507533,379786,0.000386,23,1024
20,7.836382,387215,0.000386,23,1024
21,8.162168,392300,0.000386,23,1024
22,8.474122,399233,0.000386,23,1024
23,8.820198,406916,0.000359,23,1024
24,9.136119,412393,0.000359,23,1024
25,9.416033,415954,0.00018,23,1024
26,9.757538,419780,0.00018,23,1024
27,10.078079,424071,0.00018,23,1024
28,10.389487,429298,0.00018,23,1024
29,10.756019,436844,0.00018,23,1024
30,11.138637,450149,0.00018,23,1024
31,11.53956,467916,0.00018,23,1024
32,11.852811,479528,0.00018,23,1024
33,12.158949,494301,0.00018,23,1024
34,12.493673,505374,0.00018,23,1024
35,12.895034,515395,0.00018,23,1024
36,13.273227,525559,0.00018,23,1024
37,13.611347,534877,0.00018,23,1024
38,13.89491,544338,0.00018,23,1024
39,14.230131,555851,0.00018,23,1024
40,14.596795,567986,0.00018,23,1024
41,14.948304,583022,0.00018,23,1024
42,15.286015,602898,0.00018,23,1024
43,15.670848,627643,0.00018,23,1024
44,16.087107,652469,0.00018,23,1024
45,16.496035,674241,0.00018,23,1024
46,16.8908,692402,0.000171,23,1024
47,17.253858,706302,0.000171,23,1024
48,17.575365,718829,0.000171,23,1024
49,17.924695,730984,0.000171,23,1024
50,18.321437,744512,0.000171,23,1024
51,18.665665,760821,0.000171,23,1024
52,19.007093,780907,0.000169,23,1024
53,19.374366,806441,0.000169,23,1024
54,19.825302,834893,0.000169,23,1024
55,20.281875,863528,0.000169,23,1024
56,20.689116,886927,0.000169,23,1024
57,21.162147,912268,0.000169,23,1024
58,21.653269,938115,0.000169,23,1024
59,22.114411,961729,0.000169,23,1024
60,22.589037,986333,0.000169,23,1024
61,23.008728,1007762,0.000169,23,1024
