gen,time,evals,best_fit,best_size,pop_size
1,0.500298,25230,0.012493,9,1024
2,1.014536,61626,0.009089,13,1024
3,1.582241,100805,0.007267,8,1024
4,2.121526,138715,0.005851,12,1024
5,2.661783,174780,0.002735,22,1024
6,3.187096,207609,0.002735,22,1024
7,3.694622,239032,0.002735,22,1024
8,4.132569,266382,0.002214,16,1024
9,4.444799,274575,0.001923,9,1024
10,4.843852,285561,0.001484,9,1024
11,5.225631,301764,0.001347,9,1024
12,5.698086,327909,0.001315,14,1024
13,6.121408,349018,0.001315,14,1024
14,6.52351,370779,0.001306,9,1024
15,6.922034,391310,0.001298,9,1024
16,7.327388,409309,0.001297,9,1024
17,7.721154,427340,0.001296,9,1024
18,8.146538,446868,0.001296,9,1024
19,8.530198,464705,0.001296,9,1024
20,8.897567,482215,0.001296,9,1024
21,9.315853,499764,0.001296,14,1024
22,9.725356,518523,0.001296,14,1024
23,10.142034,541710,0.001296,14,1024
24,10.549014,562087,0.001296,14,1024
25,10.95128,581851,0.001296,14,1024
26,11.333399,597971,0.001296,14,1024
27,11.729183,612449,0.001296,14,1024
28,12.099416,627440,0.001296,14,1024
29,12.490768,641533,0.001296,14,1024
30,12.854729,655476,0.001296,14,1024
31,13.255327,669369,0.001296,14,1024
32,13.65485,682055,0.001296,14,1024
33,14.074396,695899,0.001296,14,1024
34,14.46933,709604,0.001296,14,1024
35,14.857474,723022,0.001296,14,1024
36,15.226164,735289,0.001296,14,1024
37,15.60882,748743,0.001296,14,1024
38,15.981763,761615,0.001294,14,1024
39,16.383284,776133,0.001294,14,1024
40,16.753102,793738,0.001294,14,1024
41,17.16113,811688,0.001294,14,1024
42,17.579473,826991,0.001294,14,1024
43,17.953112,839397,0.001294,14,1024
44,18.326092,852617,0.001294,14,1024
45,18.737231,866355,0.001294,14,1024
46,19.091601,878038,0.001294,14,1024
47,19.445049,886137,0.001294,14,1024
48,19.782791,891771,0.001294,14,1024
49,20.103789,896333,0.001294,14,1024
50,20.430022,900403,0.001294,14,1024
51,20.784247,904473,0.001294,14,1024
52,21.141793,908641,0.001294,14,1024
53,21.450036,913764,0.001294,14,1024
54,21.778524,918968,0.001294,14,1024
55,22.128886,922949,0.001294,14,1024
56,22.469734,926878,0.001294,14,1024
57,22.797932,930778,0.001294,14,1024
58,23.13661,934756,0.001294,14,1024
59,23.46392,938779,0.001294,14,1024
60,23.803394,943001,0.001294,14,1024
61,24.123873,947340,0.001294,14,1024
62,24.467418,951785,0.001294,14,1024
63,24.825233,956136,0.001294,14,1024
64,25.166294,960216,0.001294,14,1024
65,25.508522,964091,0.001294,14,1024
66,25.852319,967855,0.001294,14,1024
67,26.169866,971627,0.001294,14,1024
68,26.517014,975357,0.001294,14,1024
69,26.881127,978992,0.001294,14,1024
70,27.241512,982715,0.001294,14,1024
71,27.554106,986457,0.001294,14,1024
72,27.877475,990110,0.001294,14,1024
73,28.205258,993808,0.001294,14,1024
74,28.51473,997562,0.001294,14,1024
75,28.848818,1001289,0.001294,14,1024
