gen,time,evals,best_fit,best_size,pop_size
1,0.800722,55074,0.003736,8,1024
2,1.745909,130358,0.000891,9,1024
3,2.719257,207691,0.00085,9,1024
4,3.681561,285632,0.000841,9,1024
5,4.585765,351319,0.00084,9,1024
6,5.353463,390490,0.00084,9,1024
7,6.063775,425292,0.00084,9,1024
8,6.734247,460483,0.00084,9,1024
9,7.413394,495718,0.00084,9,1024
10,8.097754,529920,0.00084,9,1024
11,8.798888,564234,0.00084,9,1024
12,9.508784,597919,0.00084,9,1024
13,10.18571,630149,0.00084,9,1024
14,10.872092,661830,0.00084,9,1024
15,11.539214,693544,0.00084,9,1024
16,12.210917,725064,0.00084,9,1024
17,12.931111,756668,0.00084,9,1024
18,13.620867,788364,0.00084,9,1024
19,14.29742,820025,0.00084,9,1024
20,14.976788,851875,0.00084,9,1024
21,15.676302,883526,0.00084,9,1024
22,16.388187,915097,0.00084,9,1024
23,17.122489,946965,0.00084,9,1024
24,17.818913,978624,0.00084,9,1024
25,18.48287,1010294,0.00084,9,1024
