gen,time,evals,best_fit,best_size,pop_size
1,1.031398,56181,0.01316,21,1024
2,2.138177,130852,0.00142,13,1024
3,3.344241,210641,0.001399,13,1024
4,4.490347,292453,0.001366,13,1024
5,5.590118,378665,0.001363,13,1024
6,6.580259,442930,0.001363,13,1024
7,7.676136,503800,0.001363,13,1024
8,8.644234,564546,0.001363,13,1024
9,9.57919,624498,0.001363,13,1024
10,10.547492,684965,0.001363,13,1024
11,11.480025,745405,0.001363,13,1024
12,12.415192,805459,0.001363,13,1024
13,13.445012,863985,0.001363,13,1024
14,14.510173,921633,0.001363,13,1024
15,15.565659,976485,0.001363,13,1024
16,16.620093,1031223,0.001363,13,1024
