gen,time,evals,best_fit,best_size,pop_size
1,0.845925,57355,0.006799,12,1024
2,1.767173,134750,0.001133,22,1024
3,2.728159,215907,0.001127,22,1024
4,3.687465,293985,0.001087,22,1024
5,4.691594,370780,0.001054,23,1024
6,5.770352,455657,0.001024,23,1024
7,6.763448,523937,0.001024,23,1024
8,7.762384,592151,0.000995,23,1024
9,8.781802,660189,0.000995,23,1024
10,9.793865,729133,0.000995,23,1024
11,10.797908,798321,0.000995,23,1024
12,11.813508,867237,0.000995,23,1024
13,12.850581,935885,0.000995,23,1024
14,13.858016,1003900,0.000917,23,1024
