gen,time,evals,best_fit,best_size,pop_size
1,0.953586,66970,0.009241,11,1024
2,2.047091,159381,0.005537,14,1024
3,3.245522,255577,0.003981,13,1024
4,4.526913,355029,0.002993,13,1024
5,5.813791,455267,0.002992,13,1024
6,7.04054,552002,0.002991,13,1024
7,8.105838,636159,0.002923,16,1024
8,9.101289,703647,0.002923,16,1024
9,10.12097,771988,0.002923,16,1024
10,11.120057,840099,0.002923,16,1024
11,12.122221,907716,0.002923,16,1024
12,13.12658,974967,0.002923,16,1024
13,14.124919,1037602,0.002923,16,1024
