gen,time,evals,best_fit,best_size,pop_size
1,0.523432,25399,0.009304,13,1024
2,1.04553,63469,0.006826,11,1024
3,1.598557,104171,0.003869,8,1024
4,2.12252,143788,0.002263,13,1024
5,2.669248,183645,0.002263,13,1024
6,3.188143,217107,0.002011,13,1024
7,3.624802,242353,0.002011,13,1024
8,3.954507,251919,0.002011,13,1024
9,4.3316,265484,0.002011,13,1024
10,4.785037,291330,0.001859,13,1024
11,5.221092,314011,0.001859,13,1024
12,5.539131,320497,0.001859,13,1024
13,5.862436,327930,0.001859,13,1024
14,6.222937,337710,0.001859,13,1024
15,6.578319,349705,0.001859,13,1024
16,6.942383,363535,0.001838,13,1024
17,7.289194,374065,0.001838,13,1024
18,7.627077,383966,0.001465,13,1024
19,7.967881,393997,0.001405,13,1024
20,8.314079,405237,0.001405,13,1024
21,8.644944,416608,0.001365,13,1024
22,9.005848,427267,0.001365,13,1024
23,9.388981,440009,0.001336,13,1024
24,9.754148,454793,0.001308,13,1024
25,10.147447,472893,0.001308,13,1024
26,10.516896,488105,0.001308,13,1024
27,10.848691,498612,0.001301,13,1024
28,11.170975,505674,0.001301,13,1024
29,11.464812,508818,0.001301,13,1024
30,11.777873,513343,0.001301,13,1024
31,12.093001,519754,0.001301,13,1024
32,12.411294,526864,0.001299,13,1024
33,12.740589,529893,0.001299,13,1024
34,13.079129,532154,0.001299,13,1024
35,13.410609,535936,0.001298,13,1024
36,13.745214,542785,0.001298,13,1024
37,14.084295,549907,0.001298,13,1024
38,14.411466,556081,0.001298,13,1024
39,14.723726,561029,0.001298,13,1024
40,15.024251,566455,0.001297,13,1024
41,15.327539,568918,0.001297,13,1024
42,15.627284,571106,0.001297,13,1024
43,15.933353,574409,0.001297,13,1024
44,16.274069,580205,0.001297,13,1024
45,16.606432,582817,0.001297,13,1024
46,16.908272,584768,0.001297,13,1024
47,17.205986,586778,0.001297,13,1024
48,17.524667,589620,0.001297,13,1024
49,17.841029,594791,0.001297,13,1024
50,18.157922,597950,0.001297,13,1024
51,18.467229,599858,0.001297,13,1024
52,18.755692,601770,0.001297,13,1024
53,19.041552,603681,0.001297,13,1024
54,19.331039,605591,0.001297,13,1024
55,19.65716,607505,0.001297,13,1024
56,19.972604,609441,0.001297,13,1024
57,20.304638,611552,0.001297,13,1024
58,20.609226,614500,0.001297,13,1024
59,20.931951,620365,0.001297,13,1024
60,21.250711,627209,0.001297,13,1024
61,21.572856,631656,0.001297,13,1024
62,21.886002,633605,0.001297,13,1024
63,22.205081,635528,0.001297,13,1024
64,22.514428,637470,0.001297,13,1024
65,22.806131,639391,0.001297,13,1024
66,23.113143,641334,0.001297,13,1024
67,23.398459,643252,0.001297,13,1024
68,23.692796,645172,0.001297,13,1024
69,24.009923,647093,0.001297,13,1024
70,24.312259,649017,0.001297,13,1024
71,24.607405,650929,0.001297,13,1024
72,24.90105,652844,0.001297,13,1024
73,25.194384,654774,0.001297,13,1024
74,25.488094,656693,0.001297,13,1024
75,25.790577,658610,0.001297,13,1024
76,26.119768,660539,0.001297,13,1024
77,26.452158,662460,0.001297,13,1024
78,26.736476,664377,0.001297,13,1024
79,27.036248,666282,0.001297,13,1024
80,27.321469,668205,0.001297,13,1024
81,27.624776,670113,0.001297,13,1024
82,27.928714,672030,0.001297,13,1024
83,28.22497,673955,0.001297,13,1024
84,28.518078,675873,0.001297,13,1024
85,28.805937,677803,0.001297,13,1024
86,29.116002,679729,0.001297,13,1024
87,29.403474,681639,0.001297,13,1024
88,29.711282,683565,0.001297,13,1024
89,30.057582,685492,0.001297,13,1024
90,30.399707,687423,0.001296,13,1024
91,30.72559,689363,0.001296,13,1024
92,31.012989,691456,0.001296,13,1024
93,31.31644,694204,0.001296,13,1024
94,31.613093,698787,0.001296,13,1024
95,31.915028,701857,0.001296,13,1024
96,32.201766,703800,0.001296,13,1024
97,32.488181,705725,0.001296,13,1024
98,32.79073,707656,0.001296,13,1024
99,33.107593,709582,0.001296,13,1024
100,33.430401,711481,0.001296,13,1024
101,33.7412,713411,0.001296,13,1024
102,34.070729,715387,0.001296,13,1024
103,34.405372,717656,0.001296,13,1024
104,34.745286,721509,0.001296,13,1024
105,35.065841,726557,0.001296,13,1024
106,35.334611,728487,0.001296,13,1024
107,35.611006,730405,0.001296,13,1024
108,35.891028,732323,0.001296,13,1024
109,36.182249,734224,0.001296,13,1024
110,36.501447,736142,0.001296,13,1024
111,36.839791,738061,0.001296,13,1024
112,37.155341,739971,0.001296,13,1024
113,37.462374,741893,0.001296,13,1024
114,37.772623,743817,0.001296,13,1024
115,38.082763,745744,0.001296,13,1024
116,38.39402,747684,0.001296,13,1024
117,38.709532,749818,0.001296,13,1024
118,39.011168,752712,0.001296,13,1024
119,39.314352,758095,0.001296,13,1024
120,39.5981,760722,0.001296,13,1024
121,39.910614,762665,0.001296,13,1024
122,40.230094,764583,0.001296,13,1024
123,40.529809,766503,0.001296,13,1024
124,40.850645,768439,0.001296,13,1024
125,41.161586,770350,0.001296,13,1024
126,41.450869,772279,0.001296,13,1024
127,41.76357,774211,0.001296,13,1024
128,42.084163,776144,0.001296,13,1024
129,42.394746,778220,0.001296,13,1024
130,42.677338,780960,0.001296,13,1024
131,42.995798,786162,0.001296,13,1024
132,43.315475,789094,0.001296,13,1024
133,43.627262,791197,0.001296,13,1024
134,43.932077,794177,0.001296,13,1024
135,44.251756,799622,0.001296,13,1024
136,44.553399,802014,0.001296,13,1024
137,44.856396,803936,0.001296,13,1024
138,45.15901,805878,0.001296,13,1024
139,45.468238,807813,0.001296,13,1024
140,45.770065,809726,0.001296,13,1024
141,46.077745,811637,0.001296,13,1024
142,46.386587,813565,0.001296,13,1024
143,46.686749,815492,0.001296,13,1024
144,47.006189,817399,0.001296,13,1024
145,47.313101,819321,0.001296,13,1024
146,47.629044,821244,0.001296,13,1024
147,47.935759,823179,0.001296,13,1024
148,48.237944,825084,0.001296,13,1024
149,48.537742,827008,0.001296,13,1024
150,48.841531,828943,0.001296,13,1024
151,49.141697,830948,0.001296,13,1024
152,49.440055,833398,0.001296,13,1024
153,49.758994,837342,0.001296,13,1024
154,50.092019,842939,0.001296,13,1024
155,50.434307,848359,0.001296,13,1024
156,50.754702,852608,0.001296,13,1024
157,51.050869,854541,0.001296,13,1024
158,51.375329,856470,0.001296,13,1024
159,51.690828,858383,0.001296,13,1024
160,51.999774,860327,0.001296,13,1024
161,52.30949,862430,0.001296,13,1024
162,52.601672,865594,0.001296,13,1024
163,52.914699,871007,0.001296,13,1024
164,53.194347,873496,0.001296,13,1024
165,53.484382,875437,0.001296,13,1024
166,53.815346,877350,0.001296,13,1024
167,54.151081,879300,0.001296,13,1024
168,54.46799,881213,0.001296,13,1024
169,54.771486,883134,0.001296,13,1024
170,55.063947,885055,0.001296,13,1024
171,55.359797,886976,0.001296,13,1024
172,55.673435,888882,0.001296,13,1024
173,55.990185,890813,0.001296,13,1024
174,56.267682,892839,0.001296,13,1024
175,56.552854,895450,0.001296,13,1024
176,56.856736,899826,0.001296,13,1024
177,57.176474,903300,0.001296,13,1024
178,57.490604,905218,0.001296,13,1024
179,57.825426,907144,0.001296,13,1024
180,58.15869,909053,0.001296,13,1024
181,58.459587,910973,0.001296,13,1024
182,58.757189,912895,0.001296,13,1024
183,59.073719,914825,0.001296,13,1024
184,59.354031,916820,0.001296,13,1024
185,59.655279,919250,0.001296,13,1024
186,59.982579,923225,0.001296,13,1024
187,60.313741,927199,0.001296,13,1024
188,60.635286,929130,0.001296,13,1024
189,60.957848,931048,0.001296,13,1024
190,61.261668,932950,0.001296,13,1024
191,61.572417,934877,0.001296,13,1024
192,61.90028,936790,0.001296,13,1024
193,62.232059,938700,0.001296,13,1024
194,62.539601,940611,0.001296,13,1024
195,62.82849,942519,0.001296,13,1024
196,63.121661,944443,0.001296,13,1024
197,63.415124,946375,0.001296,13,1024
198,63.716431,948292,0.001296,13,1024
199,64.055523,950239,0.001296,13,1024
200,64.394241,952164,0.001296,13,1024
201,64.700496,954074,0.001296,13,1024
202,65.020538,956000,0.001296,13,1024
203,65.317057,957920,0.001296,13,1024
204,65.622875,959841,0.001296,13,1024
205,65.95107,961773,0.001296,13,1024
206,66.267883,963688,0.001296,13,1024
207,66.55787,965610,0.001296,13,1024
208,66.848106,967531,0.001296,13,1024
209,67.147816,969459,0.001296,13,1024
210,67.445888,971383,0.001296,13,1024
211,67.761465,973310,0.001296,13,1024
212,68.107024,975232,0.001296,13,1024
213,68.434237,977162,0.001296,13,1024
214,68.746784,979073,0.001296,13,1024
215,69.048798,980990,0.001296,13,1024
216,69.35052,982895,0.001296,13,1024
217,69.663262,984818,0.001296,13,1024
218,69.963091,986732,0.001296,13,1024
219,70.268813,988653,0.001296,13,1024
220,70.569801,990564,0.001296,13,1024
221,70.865192,992484,0.001296,13,1024
222,71.182308,994406,0.001296,13,1024
223,71.508692,996334,0.001296,13,1024
224,71.82128,998234,0.001296,13,1024
225,72.129711,1000172,0.001296,13,1024
