gen,time,evals,best_fit,best_size,pop_size
1,0.523745,26786,0.019173,9,1024
2,1.019903,63533,0.009241,14,1024
3,1.576032,103401,0.008722,11,1024
4,2.115324,142529,0.004134,8,1024
5,2.627171,180195,0.002334,21,1024
6,3.149322,217214,0.001662,18,1024
7,3.612551,245456,0.000714,18,1024
8,3.986032,255602,0.000714,18,1024
9,4.361473,265769,0.000714,18,1024
10,4.748185,276409,0.000714,18,1024
11,5.158014,288611,0.000575,18,1024
12,5.601273,307523,0.000292,18,1024
13,6.058576,336969,0.000292,18,1024
14,6.425404,353393,0.000291,18,1024
15,6.781013,368100,0.000291,18,1024
16,7.150424,385819,0.00029,18,1024
17,7.52614,403631,0.000261,18,1024
18,7.909512,424289,0.000158,18,1024
19,8.280738,441601,0.000114,18,1024
20,8.626098,452311,0.000101,18,1024
21,9.016805,469040,9.9e-05,18,1024
22,9.35376,480015,9.9e-05,18,1024
23,9.703716,492034,9.9e-05,18,1024
24,10.075279,510090,9.9e-05,18,1024
25,10.449058,525849,9.9e-05,18,1024
26,10.824993,544113,9.9e-05,18,1024
27,11.200406,555395,9.9e-05,18,1024
28,11.530313,557518,9.9e-05,18,1024
29,11.860459,559425,9.9e-05,18,1024
30,12.178579,561357,9.9e-05,18,1024
31,12.481598,563271,9.9e-05,18,1024
32,12.760481,565193,9.9e-05,18,1024
33,13.051634,567189,9.9e-05,18,1024
34,13.348579,569834,9.9e-05,18,1024
35,13.66333,574033,9.6e-05,18,1024
36,13.995115,583143,9.6e-05,18,1024
37,14.334211,594304,9.6e-05,18,1024
38,14.665734,599201,9.6e-05,18,1024
39,15.00808,607562,9.6e-05,18,1024
40,15.373918,621198,9.6e-05,18,1024
41,15.726239,635357,9.6e-05,18,1024
42,16.098054,652030,9.6e-05,18,1024
43,16.467795,668695,9.6e-05,18,1024
44,16.826125,683899,9.6e-05,18,1024
45,17.150928,694780,9.6e-05,18,1024
46,17.500782,705385,9.6e-05,18,1024
47,17.87331,720504,9.6e-05,18,1024
48,18.248313,731902,9.6e-05,18,1024
49,18.540629,735988,9.6e-05,18,1024
50,18.84559,742864,9.6e-05,18,1024
51,19.185306,755262,9.6e-05,18,1024
52,19.509671,763519,9.6e-05,18,1024
53,19.796706,765593,9.6e-05,18,1024
54,20.056328,767514,9.6e-05,18,1024
55,20.314689,769452,9.6e-05,18,1024
56,20.571467,771359,9.6e-05,18,1024
57,20.835917,773281,9.6e-05,18,1024
58,21.111275,775198,9.6e-05,18,1024
59,21.413514,777140,9.6e-05,18,1024
60,21.718278,779056,9.6e-05,18,1024
61,22.02339,780977,9.6e-05,18,1024
62,22.317467,782893,9.6e-05,18,1024
63,22.570924,784825,9.6e-05,18,1024
64,22.829711,786746,9.6e-05,18,1024
65,23.118149,788670,9.6e-05,18,1024
66,23.40287,790610,9.6e-05,18,1024
67,23.652583,792654,9.6e-05,18,1024
68,23.891266,795295,9.5e-05,18,1024
69,24.158179,800208,9.5e-05,18,1024
70,24.441445,803844,9.5e-05,18,1024
71,24.738016,806633,9.5e-05,18,1024
72,25.058059,812257,9.5e-05,18,1024
73,25.388563,820555,9.5e-05,18,1024
74,25.737328,836248,9.5e-05,18,1024
75,26.083202,854425,9.5e-05,18,1024
76,26.432626,872194,9.5e-05,18,1024
77,26.805451,889410,9.5e-05,18,1024
78,27.177474,905372,9.5e-05,18,1024
79,27.501368,915490,9.5e-05,18,1024
80,27.796592,917962,9.5e-05,18,1024
81,28.085213,919886,9.5e-05,18,1024
82,28.386858,921803,9.5e-05,18,1024
83,28.672167,923723,9.5e-05,18,1024
84,28.946758,925648,9.5e-05,18,1024
85,29.234652,927554,9.5e-05,18,1024
86,29.518071,929464,9.5e-05,18,1024
87,29.804055,931387,9.5e-05,18,1024
88,30.090904,933298,9.5e-05,18,1024
89,30.391432,935218,9.5e-05,18,1024
90,30.670185,937141,9.5e-05,18,1024
91,30.960748,939093,9.5e-05,18,1024
92,31.274208,941027,9.5e-05,18,1024
93,31.594369,942947,9.5e-05,18,1024
94,31.88995,944871,9.5e-05,18,1024
95,32.188191,946809,9.5e-05,18,1024
96,32.475491,948750,9.5e-05,18,1024
97,32.759671,950807,9.5e-05,18,1024
98,33.06345,955397,9.5e-05,18,1024
99,33.394496,968071,9.5e-05,18,1024
100,33.650647,970156,9.5e-05,18,1024
101,33.948466,972091,9.5e-05,18,1024
102,34.236556,974098,9.5e-05,18,1024
103,34.536758,976728,9.5e-05,18,1024
104,34.840347,982309,9.4e-05,18,1024
105,35.197169,995983,9.4e-05,18,1024
106,35.540253,1011361,9.4e-05,18,1024
