gen,time,evals,best_fit,best_size,pop_size
1,0.515053,24418,0.009238,16,1024
2,1.011375,61971,0.006622,19,1024
3,1.523369,101239,0.006622,22,1024
4,2.06104,140696,0.006418,16,1024
5,2.579785,178678,0.004688,13,1024
6,3.060706,214777,0.003442,22,1024
7,3.548566,248432,0.003442,22,1024
8,4.039238,280606,0.00318,23,1024
9,4.47707,305492,0.00318,23,1024
10,4.855119,325636,0.002905,21,1024
11,5.286241,352511,0.002617,21,1024
12,5.753856,381827,0.002422,23,1024
13,6.138597,403498,0.002422,23,1024
14,6.535485,421563,0.002396,23,1024
15,6.952386,441518,0.002391,23,1024
16,7.388637,466079,0.002391,23,1024
17,7.794421,489768,0.002391,23,1024
18,8.109703,502167,0.002391,23,1024
19,8.34289,503528,0.002391,23,1024
20,8.628435,504695,0.002391,23,1024
21,8.901535,505862,0.002391,23,1024
22,9.206121,507027,0.002391,23,1024
23,9.475316,508177,0.002391,23,1024
24,9.726358,509329,0.002391,23,1024
25,10.010049,510488,0.002391,23,1024
26,10.298505,511659,0.002391,23,1024
27,10.552733,512828,0.002391,23,1024
28,10.818062,513976,0.002391,23,1024
29,11.056391,515158,0.002391,23,1024
30,11.326309,516321,0.002391,23,1024
31,11.601516,517486,0.002391,23,1024
32,11.885896,518646,0.002391,23,1024
33,12.132619,519801,0.002391,23,1024
34,12.385016,520967,0.002391,23,1024
35,12.636316,522131,0.002391,23,1024
36,12.874108,523293,0.002391,23,1024
37,13.144615,524469,0.002391,23,1024
38,13.45161,525627,0.002391,23,1024
39,13.77289,526779,0.002391,23,1024
40,14.072767,527925,0.002391,23,1024
41,14.338103,529087,0.002391,23,1024
42,14.612104,530257,0.002391,23,1024
43,14.871913,531430,0.002391,23,1024
44,15.128132,532609,0.002391,23,1024
45,15.368727,533771,0.002391,23,1024
46,15.594361,534937,0.002391,23,1024
47,15.829938,536084,0.002391,23,1024
48,16.126018,537250,0.002391,23,1024
49,16.429562,538416,0.002391,23,1024
50,16.704299,539568,0.002391,23,1024
51,16.947699,540714,0.002391,23,1024
52,17.18938,541865,0.002391,23,1024
53,17.42069,543024,0.002391,23,1024
54,17.649914,544177,0.002391,23,1024
55,17.914491,545343,0.002391,23,1024
56,18.212503,546517,0.002391,23,1024
57,18.478474,547674,0.002391,23,1024
58,18.757817,548841,0.002391,23,1024
59,18.994777,550009,0.002391,23,1024
60,19.271744,551167,0.002391,23,1024
61,19.559018,552339,0.002391,23,1024
62,19.810141,553513,0.002391,23,1024
63,20.059613,554672,0.002391,23,1024
64,20.297045,555830,0.002391,23,1024
65,20.550772,556996,0.002391,23,1024
66,20.832654,558146,0.002391,23,1024
67,21.120786,559308,0.002391,23,1024
68,21.391076,560463,0.002391,23,1024
69,21.657265,561626,0.002391,23,1024
70,21.918042,562802,0.002391,23,1024
71,22.174867,563956,0.002391,23,1024
72,22.441089,565117,0.002391,23,1024
73,22.681973,566287,0.002391,23,1024
74,22.938958,567451,0.002391,23,1024
75,23.193382,568611,0.002391,23,1024
76,23.466325,569777,0.002391,23,1024
77,23.73689,570961,0.002391,23,1024
78,24.000711,572137,0.002391,23,1024
79,24.264012,573297,0.002391,23,1024
80,24.520647,574465,0.002391,23,1024
81,24.767194,575624,0.002391,23,1024
82,24.9903,576784,0.002391,23,1024
83,25.248887,577930,0.002391,23,1024
84,25.544895,579094,0.002391,23,1024
85,25.816664,580261,0.002391,23,1024
86,26.079433,581418,0.002391,23,1024
87,26.30817,582578,0.002391,23,1024
88,26.531601,583736,0.002391,23,1024
89,26.756698,584890,0.002391,23,1024
90,27.017633,586042,0.002391,23,1024
91,27.269556,587192,0.002391,23,1024
92,27.538274,588344,0.002391,23,1024
93,27.858458,589502,0.002391,23,1024
94,28.130152,590659,0.002391,23,1024
95,28.433115,591805,0.002391,23,1024
96,28.710674,592949,0.002391,23,1024
97,28.979908,594091,0.002391,23,1024
98,29.23875,595231,0.002391,23,1024
99,29.474894,596377,0.002391,23,1024
100,29.696995,597514,0.002391,23,1024
101,29.922198,598661,0.002391,23,1024
102,30.189499,599822,0.002391,23,1024
103,30.456312,600965,0.002391,23,1024
104,30.746696,602130,0.002391,23,1024
105,30.99285,603289,0.002391,23,1024
106,31.228,604444,0.002391,23,1024
107,31.500317,605601,0.002391,23,1024
108,31.777229,606742,0.002391,23,1024
109,32.016834,607882,0.002391,23,1024
110,32.240938,609046,0.002391,23,1024
111,32.475444,610188,0.002391,23,1024
112,32.750317,611350,0.002391,23,1024
113,33.024117,612490,0.002391,23,1024
114,33.300603,613630,0.002391,23,1024
115,33.551053,614780,0.002391,23,1024
116,33.797381,615931,0.002391,23,1024
117,34.037129,617079,0.002391,23,1024
118,34.27368,618213,0.002391,23,1024
119,34.535799,619360,0.002391,23,1024
120,34.82328,620532,0.002391,23,1024
121,35.089399,621679,0.002391,23,1024
122,35.366117,622835,0.002391,23,1024
123,35.620387,623990,0.002391,23,1024
124,35.850388,625140,0.002391,23,1024
125,36.068022,626294,0.002391,23,1024
126,36.335541,627444,0.002391,23,1024
127,36.601778,628621,0.002391,23,1024
128,36.848856,629772,0.002391,23,1024
129,37.078322,630933,0.002391,23,1024
130,37.330925,632078,0.002391,23,1024
131,37.596079,633227,0.002391,23,1024
132,37.876081,634367,0.002391,23,1024
133,38.164896,635528,0.002391,23,1024
134,38.410626,636676,0.002391,23,1024
135,38.658402,637835,0.002391,23,1024
136,38.896947,639002,0.002391,23,1024
137,39.135241,640159,0.002391,23,1024
138,39.389309,641316,0.002391,23,1024
139,39.656257,642454,0.002391,23,1024
140,39.930734,643595,0.002391,23,1024
141,40.220375,644741,0.002391,23,1024
142,40.446347,645889,0.002391,23,1024
143,40.66483,647034,0.002391,23,1024
144,40.930042,648174,0.002391,23,1024
145,41.193548,649329,0.002391,23,1024
146,41.417283,650487,0.002391,23,1024
147,41.672104,651627,0.002391,23,1024
148,41.93361,652755,0.002391,23,1024
149,42.203832,653908,0.002391,23,1024
150,42.480028,655049,0.002391,23,1024
151,42.755985,656205,0.002391,23,1024
152,43.036273,657346,0.002391,23,1024
153,43.285536,658475,0.002391,23,1024
154,43.539801,659617,0.002391,23,1024
155,43.787964,660759,0.002391,23,1024
156,44.06069,661911,0.002391,23,1024
157,44.346885,663067,0.002391,23,1024
158,44.595062,664206,0.002391,23,1024
159,44.848037,665359,0.002391,23,1024
160,45.088811,666505,0.002391,23,1024
161,45.324038,667642,0.002391,23,1024
162,45.562898,668789,0.002391,23,1024
163,45.812744,669929,0.002391,23,1024
164,46.063742,671067,0.002391,23,1024
165,46.31109,672210,0.002391,23,1024
166,46.553765,673348,0.002391,23,1024
167,46.785933,674513,0.002391,23,1024
168,47.021471,675666,0.002391,23,1024
169,47.313743,676819,0.002391,23,1024
170,47.601027,677972,0.002391,23,1024
171,47.868875,679104,0.002391,23,1024
172,48.104112,680256,0.002391,23,1024
173,48.336632,681387,0.002391,23,1024
174,48.565352,682530,0.002391,23,1024
175,48.795776,683678,0.002391,23,1024
176,49.076463,684816,0.002391,23,1024
177,49.336865,685975,0.002391,23,1024
178,49.620672,687124,0.002391,23,1024
179,49.891184,688258,0.002391,23,1024
180,50.122922,689385,0.002391,23,1024
181,50.401463,690535,0.002391,23,1024
182,50.67099,691671,0.002391,23,1024
183,50.914627,692825,0.002391,23,1024
184,51.169912,693980,0.002391,23,1024
185,51.415418,695133,0.002391,23,1024
186,51.649178,696276,0.002391,23,1024
187,51.880213,697426,0.002391,23,1024
188,52.157155,698565,0.002391,23,1024
189,52.420616,699695,0.002391,23,1024
190,52.702477,700834,0.002391,23,1024
191,52.963965,701975,0.002391,23,1024
192,53.213567,703125,0.002391,23,1024
193,53.476141,704265,0.002391,23,1024
194,53.73045,705420,0.002391,23,1024
195,54.009086,706571,0.002391,23,1024
196,54.257895,707701,0.002391,23,1024
197,54.520715,708848,0.002391,23,1024
198,54.765906,710003,0.002391,23,1024
199,55.015424,711138,0.002391,23,1024
200,55.22002,712300,0.002391,23,1024
201,55.445494,713443,0.002391,23,1024
202,55.675698,714576,0.002391,23,1024
203,55.898616,715722,0.002391,23,1024
204,56.136557,716864,0.002391,23,1024
205,56.378289,718017,0.002391,23,1024
206,56.621919,719156,0.002391,23,1024
207,56.857833,720288,0.002391,23,1024
208,57.131627,721441,0.002391,23,1024
209,57.364258,722574,0.002391,23,1024
210,57.653982,723717,0.002391,23,1024
211,57.910475,724855,0.002391,23,1024
212,58.164846,726008,0.002391,23,1024
213,58.382657,727162,0.002391,23,1024
214,58.598573,728290,0.002391,23,1024
215,58.862395,729427,0.002391,23,1024
216,59.107658,730564,0.002391,23,1024
217,59.361691,731757,0.002391,23,1024
218,59.590081,732889,0.002391,23,1024
219,59.805328,734034,0.002391,23,1024
220,60.019948,735157,0.002391,23,1024
221,60.263457,736299,0.002391,23,1024
222,60.510819,737434,0.002391,23,1024
223,60.730437,738568,0.002391,23,1024
224,60.949717,739703,0.002391,23,1024
225,61.165724,740845,0.002391,23,1024
226,61.393269,741974,0.002391,23,1024
227,61.627407,743107,0.002391,23,1024
228,61.886221,744259,0.002391,23,1024
229,62.16036,745393,0.002391,23,1024
230,62.433283,746540,0.002391,23,1024
231,62.684154,747671,0.002391,23,1024
232,62.921778,748814,0.002391,23,1024
233,63.161792,749956,0.002391,23,1024
234,63.364543,751084,0.002391,23,1024
235,63.616166,752228,0.002391,23,1024
236,63.833878,753366,0.002391,23,1024
237,64.071428,754511,0.002391,23,1024
238,64.320719,755643,0.002391,23,1024
239,64.557516,756787,0.002391,23,1024
240,64.795773,757946,0.002391,23,1024
241,65.026245,759085,0.002391,23,1024
242,65.248791,760230,0.002391,23,1024
243,65.485893,761370,0.002391,23,1024
244,65.744241,762519,0.002391,23,1024
245,65.976674,763661,0.002391,23,1024
246,66.195893,764797,0.002391,23,1024
247,66.422418,765937,0.002391,23,1024
248,66.698866,767069,0.002391,23,1024
249,66.968027,768216,0.002391,23,1024
250,67.248406,769359,0.002391,23,1024
251,67.500358,770502,0.002391,23,1024
252,67.735353,771638,0.002391,23,1024
253,67.954927,772780,0.002391,23,1024
254,68.178616,773926,0.002391,23,1024
255,68.456004,775055,0.002391,23,1024
256,68.710335,776196,0.002391,23,1024
257,68.960729,777336,0.002391,23,1024
258,69.192743,778483,0.002391,23,1024
259,69.426742,779614,0.002391,23,1024
260,69.671467,780752,0.002391,23,1024
261,69.916587,781884,0.002391,23,1024
262,70.155089,783027,0.002391,23,1024
263,70.390558,784170,0.002391,23,1024
264,70.614712,785314,0.002391,23,1024
265,70.85534,786457,0.002391,23,1024
