gen,time,evals,best_fit,best_size,pop_size
1,0.981849,66712,0.006135,17,1024
2,2.041011,156229,0.002317,20,1024
3,3.2094,252020,0.001201,15,1024
4,4.414312,350027,0.001155,15,1024
5,5.555749,445269,0.001146,15,1024
6,6.669872,535957,0.001135,15,1024
7,7.795956,625287,0.001135,15,1024
8,8.804964,694389,0.001135,15,1024
9,9.804156,761610,0.001135,15,1024
10,10.831095,827836,0.001135,15,1024
11,11.830527,892778,0.001135,15,1024
12,12.837765,959089,0.001135,15,1024
13,13.837417,1024681,0.001135,15,1024
