gen,time,evals,best_fit,best_size,pop_size
1,1.023782,69281,0.007162,13,1024
2,2.137404,157077,0.001261,11,1024
3,3.402233,252977,0.001261,11,1024
4,4.689512,350981,0.001261,11,1024
5,5.87715,446568,0.001261,11,1024
6,6.912468,516689,0.001229,11,1024
7,7.983432,583553,0.001219,11,1024
8,9.069762,650430,0.00118,11,1024
9,10.125151,717217,0.00118,11,1024
10,11.166159,783951,0.00118,11,1024
11,12.207993,850097,0.001179,11,1024
12,13.307072,914851,0.001179,11,1024
13,14.376908,978922,0.001179,11,1024
14,15.416794,1042946,0.001179,11,1024
