gen,time,evals,best_fit,best_size,pop_size
1,0.907517,67717,0.005634,18,1024
2,1.990478,159669,0.005634,18,1024
3,3.198521,259996,0.005634,18,1024
4,4.365416,358203,0.001226,23,1024
5,5.499457,450083,0.001226,23,1024
6,6.502924,522858,0.001226,23,1024
7,7.510714,593262,0.000991,20,1024
8,8.507279,661473,0.000676,20,1024
9,9.517111,729666,0.000676,20,1024
10,10.527423,798945,0.000676,20,1024
11,11.530959,868760,0.00065,20,1024
12,12.530233,938122,0.000616,20,1024
13,13.521151,1006752,0.000578,20,1024
