dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
burks,3,0.021636450937106966,0.021636450937106966,0.9999474743972057,0.9999474743972057,-0.025023+-38.496705*(((((0.589564+x0)/(7.365373-x0))*x0)*(((x0*x0)+(-1.846043+2.400215))/((1.468400+1.157618)/(0.863710*-2.051815))))),(-38.496705*x0*(x0 + 0.589564)*(0.674851860745052*x0**2 + 0.373984005372807) - 0.025023*x0 + 0.184303728579)/(x0 - 7.365373),25,24,14.482425689697266,0.5_0.1_0.1_-1,interleaved,False,True,False,False
