gen,time,evals,best_fit,best_size,pop_size
1,0.919282,64303,0.003726,13,1024
2,1.982449,156307,0.001323,10,1024
3,3.126507,253358,0.001297,10,1024
4,4.287899,350912,0.001297,10,1024
5,5.472174,445217,0.001294,14,1024
6,6.469801,513104,0.001294,14,1024
7,7.475471,580633,0.001294,14,1024
8,8.518212,648122,0.001294,14,1024
9,9.51474,716343,0.001294,14,1024
10,10.51463,788379,0.001294,14,1024
11,11.50888,859773,0.001294,14,1024
12,12.489539,923518,0.001294,14,1024
13,13.41325,985982,0.001294,14,1024
14,14.344579,1048446,0.001294,14,1024
