gen,time,evals,best_fit,best_size,pop_size
1,0.783714,55144,0.001397,13,1024
2,1.686069,133883,0.000367,13,1024
3,2.679674,215247,0.000346,13,1024
4,3.692706,298799,0.000344,13,1024
5,4.753385,386027,0.000337,14,1024
6,5.785385,472979,0.000331,12,1024
7,6.862198,560154,0.000331,12,1024
8,7.900135,647219,0.000331,12,1024
9,8.900603,729272,0.000331,12,1024
10,9.868219,806473,0.000331,13,1024
11,10.841904,878353,0.000331,14,1024
12,11.766218,942514,0.000331,14,1024
13,12.691643,1006572,0.000331,14,1024
